ID	Neighbors
DTXSID70323137	DTXSID60712551 DTXSID00170696 DTXSID10583394 DTXSID60894907 DTXSID40715267 DTXSID90207420 DTXSID60283271 DTXSID20580415 DTXSID30824655 DTXSID20762471 DTXSID70545695 DTXSID90359776 DTXSID30543516 DTXSID40161523 DTXSID00164772 DTXSID20422265 DTXSID90284296 DTXSID40469435 DTXSID00815797 DTXSID90809963
DTXSID00200967	DTXSID70715331 DTXSID80291717 DTXSID30440399 DTXSID00444864 DTXSID40812124 DTXSID00579160 DTXSID70300342 DTXSID70351697 DTXSID70389450 DTXSID50457388 DTXSID10676659 DTXSID60572697 DTXSID40237454 DTXSID60524030 DTXSID40612904 DTXSID60575229 DTXSID90223625 DTXSID60790632 DTXSID20353823 DTXSID70533517
DTXSID30802877	DTXSID30533351 DTXSID50641583 DTXSID50763436 DTXSID80639473 DTXSID90856790 DTXSID00154193 DTXSID60435016 DTXSID60153960 DTXSID40821317 DTXSID80348078 DTXSID20520538 DTXSID80410688 DTXSID70312006 DTXSID00470966 DTXSID90747992 DTXSID30415724 DTXSID20457012 DTXSID30194542 DTXSID10748007 DTXSID90566246
DTXSID00296507	DTXSID40295170 DTXSID90317770 DTXSID00394779 DTXSID20494068 DTXSID50492956 DTXSID90758346 DTXSID20467419 DTXSID1063304 DTXSID90229889 DTXSID5046069 DTXSID20420640 DTXSID80153482 DTXSID90365731 DTXSID50203403 DTXSID30720047 DTXSID10390242 DTXSID80803137 DTXSID20697774 DTXSID20183804 DTXSID50699160
DTXSID30455943	DTXSID20641353 DTXSID70813109 DTXSID60309405 DTXSID40234509 DTXSID10765037 DTXSID70740860 DTXSID40213591 DTXSID20398052 DTXSID10579919 DTXSID50416975 DTXSID40195444 DTXSID10484150 DTXSID50806539 DTXSID10491864 DTXSID80794319 DTXSID60490428 DTXSID00523345 DTXSID40680345 DTXSID90692796 DTXSID30658811
DTXSID70352386	DTXSID10324426 DTXSID00528991 DTXSID50227427 DTXSID00750311 DTXSID80326336 DTXSID20685136 DTXSID80185622 DTXSID40416348 DTXSID30731158 DTXSID00627337 DTXSID30359159 DTXSID10176028 DTXSID90495446 DTXSID80288788 DTXSID30418053 DTXSID90814158 DTXSID30421709 DTXSID00892104 DTXSID20358095 DTXSID30848533
DTXSID70327736	DTXSID60670107 DTXSID80817658 DTXSID40296864 DTXSID70165498 DTXSID20834102 DTXSID60144979 DTXSID30545454 DTXSID00697030 DTXSID10178461 DTXSID70799974 DTXSID90329939 DTXSID90709090 DTXSID60436341 DTXSID20233434 DTXSID30168743 DTXSID60279795 DTXSID10636258 DTXSID90567950 DTXSID50301534 DTXSID80837790
DTXSID20457350	DTXSID00789121 DTXSID10719075 DTXSID00602462 DTXSID80438620 DTXSID80656701 DTXSID30674874 DTXSID20677652 DTXSID70764283 DTXSID20498622 DTXSID00489250 DTXSID80617993 DTXSID3066714 DTXSID00302253 DTXSID00423699 DTXSID10847625 DTXSID00287879 DTXSID90690651 DTXSID40347163 DTXSID60787148 DTXSID10571397
DTXSID80689913	DTXSID00320452 DTXSID80494903 DTXSID40494904 DTXSID70160428 DTXSID10739894 DTXSID70720627 DTXSID80398311 DTXSID20353469 DTXSID70615968 DTXSID90614418 DTXSID60605575 DTXSID10591651 DTXSID90526269 DTXSID50582063 DTXSID60688964 DTXSID70148524 DTXSID00528875 DTXSID00386215 DTXSID80805439 DTXSID40156116
DTXSID30585734	DTXSID70702988 DTXSID10822917 DTXSID40187329 DTXSID50324940 DTXSID20494700 DTXSID00292948 DTXSID20738878 DTXSID90483989 DTXSID10857441 DTXSID90513018 DTXSID60341961 DTXSID20310895 DTXSID50508884 DTXSID40284322 DTXSID80224464 DTXSID90240650 DTXSID30419565 DTXSID50417442 DTXSID30303339 DTXSID70229963
DTXSID90483989	DTXSID50508884 DTXSID00292948 DTXSID30585734 DTXSID20738878 DTXSID10822917 DTXSID70702988 DTXSID50324940 DTXSID50350981 DTXSID40284322 DTXSID20310895 DTXSID60341961 DTXSID30303339 DTXSID80194577 DTXSID30419565 DTXSID80224464 DTXSID90240650 DTXSID40187329 DTXSID90636796 DTXSID90513018 DTXSID20494700
DTXSID50185417	DTXSID50417427 DTXSID50410190 DTXSID70403807 DTXSID50361739 DTXSID00177302 DTXSID10762748 DTXSID30362128 DTXSID00480969 DTXSID40788734 DTXSID30233066 DTXSID90227320 DTXSID20357740 DTXSID70477326 DTXSID50691604 DTXSID60368214 DTXSID20406621 DTXSID10162608 DTXSID9057977 DTXSID20290926 DTXSID50314548
DTXSID50828514	DTXSID70217764 DTXSID80356330 DTXSID70499684 DTXSID30524305 DTXSID80846908 DTXSID90808072 DTXSID50333633 DTXSID60398753 DTXSID80520155 DTXSID10171871 DTXSID60681359 DTXSID20716196 DTXSID70607106 DTXSID70229640 DTXSID50795696 DTXSID60847372 DTXSID90725417 DTXSID30445425 DTXSID60350750 DTXSID00571487
DTXSID20412722	DTXSID30195130 DTXSID00152199 DTXSID50219483 DTXSID30194542 DTXSID60517725 DTXSID60180791 DTXSID00470966 DTXSID80821391 DTXSID90215984 DTXSID50727336 DTXSID70211580 DTXSID10158561 DTXSID10534563 DTXSID50763436 DTXSID80639473 DTXSID70312006 DTXSID00368950 DTXSID50641583 DTXSID40760212 DTXSID80736815
DTXSID70157030	DTXSID00154931 DTXSID90600053 DTXSID20470564 DTXSID00769044 DTXSID10556902 DTXSID00529948 DTXSID20144551 DTXSID50145132 DTXSID90841343 DTXSID00294861 DTXSID70154221 DTXSID80155163 DTXSID10747090 DTXSID70761853 DTXSID90513952 DTXSID00442906 DTXSID50893868 DTXSID50283725 DTXSID00715420 DTXSID60205296
DTXSID90676051	DTXSID70350943 DTXSID30454234 DTXSID30683820 DTXSID50819381 DTXSID70838216 DTXSID10285381 DTXSID10713331 DTXSID80768237 DTXSID40194917 DTXSID60385744 DTXSID60300275 DTXSID50354666 DTXSID8059760 DTXSID80505821 DTXSID10480359 DTXSID30619821 DTXSID90537653 DTXSID40210969 DTXSID00212545 DTXSID70549350
DTXSID00771228	DTXSID70154105 DTXSID5022691 DTXSID90575499 DTXSID60726714 DTXSID10643467 DTXSID20377084 DTXSID80432885 DTXSID60621078 DTXSID30451046 DTXSID60757280 DTXSID60625672 DTXSID10505612 DTXSID60330916 DTXSID50479363 DTXSID40342830 DTXSID30402270 DTXSID20642784 DTXSID40569409 DTXSID40731806 DTXSID20280701
DTXSID20795567	DTXSID40718379 DTXSID80841817 DTXSID30592105 DTXSID00630588 DTXSID10874390 DTXSID00575208 DTXSID40297730 DTXSID90452796 DTXSID00395706 DTXSID80185223 DTXSID1022396 DTXSID10485268 DTXSID00722795 DTXSID10369559 DTXSID30497489 DTXSID60614263 DTXSID50587659 DTXSID20503644 DTXSID40754111 DTXSID60648422
DTXSID60691357	DTXSID30634852 DTXSID30366126 DTXSID40320158 DTXSID50345372 DTXSID70319030 DTXSID20781824 DTXSID30352387 DTXSID40718879 DTXSID20705949 DTXSID00167642 DTXSID90634858 DTXSID00384993 DTXSID00470860 DTXSID80185304 DTXSID6046501 DTXSID70355493 DTXSID50769498 DTXSID60381286 DTXSID10296679 DTXSID40228963
DTXSID20560090	DTXSID80457250 DTXSID60519880 DTXSID30837740 DTXSID90320421 DTXSID10180024 DTXSID40346358 DTXSID50190824 DTXSID70598464 DTXSID70766045 DTXSID70524521 DTXSID00846768 DTXSID80699855 DTXSID20295294 DTXSID40415710 DTXSID90537693 DTXSID30226110 DTXSID10392943 DTXSID30567136 DTXSID90842532 DTXSID60749488
DTXSID50602472	DTXSID40680880 DTXSID70691626 DTXSID00690384 DTXSID20640649 DTXSID80442141 DTXSID2034205 DTXSID50153878 DTXSID20511401 DTXSID10809824 DTXSID50687087 DTXSID60146170 DTXSID50473801 DTXSID80364495 DTXSID00203877 DTXSID40146299 DTXSID90231987 DTXSID70353757 DTXSID40566953 DTXSID30205440 DTXSID40729581
DTXSID80295033	DTXSID70328086 DTXSID10483289 DTXSID90312684 DTXSID60435430 DTXSID50877380 DTXSID60582110 DTXSID00147585 DTXSID60473534 DTXSID00175601 DTXSID90357434 DTXSID60607978 DTXSID20742915 DTXSID10190249 DTXSID40514954 DTXSID30680490 DTXSID80411978 DTXSID10549137 DTXSID60501720 DTXSID60226486 DTXSID70491168
DTXSID10320387	DTXSID80730414 DTXSID60296780 DTXSID10407965 DTXSID50310742 DTXSID20406808 DTXSID90362508 DTXSID20378213 DTXSID40211799 DTXSID40436925 DTXSID60690628 DTXSID60460904 DTXSID20776033 DTXSID70544305 DTXSID70561976 DTXSID20438583 DTXSID00187860 DTXSID20540317 DTXSID30351451 DTXSID70690694 DTXSID80689791
DTXSID30444473	DTXSID30397319 DTXSID10347539 DTXSID90309211 DTXSID00676981 DTXSID90572680 DTXSID6022391 DTXSID30493421 DTXSID90156626 DTXSID40446488 DTXSID70799136 DTXSID50741057 DTXSID00686368 DTXSID70366569 DTXSID10191458 DTXSID90495103 DTXSID00362630 DTXSID30589252 DTXSID60356611 DTXSID40544776 DTXSID80218641
DTXSID40471134	DTXSID20641318 DTXSID00641316 DTXSID10171154 DTXSID60786156 DTXSID50686878 DTXSID00417098 DTXSID40752798 DTXSID60661570 DTXSID90171152 DTXSID00468924 DTXSID80388171 DTXSID00352238 DTXSID80328133 DTXSID70514386 DTXSID90804675 DTXSID90581813 DTXSID40767221 DTXSID60686884 DTXSID30162221 DTXSID30451081
DTXSID20470105	DTXSID60797444 DTXSID40421912 DTXSID00561000 DTXSID4048648 DTXSID80855338 DTXSID80545585 DTXSID30801466 DTXSID20841553 DTXSID30477584 DTXSID60561162 DTXSID50768148 DTXSID40774213 DTXSID80518911 DTXSID20200989 DTXSID80584792 DTXSID70751451 DTXSID60537483 DTXSID60715067 DTXSID90627700 DTXSID00508031
DTXSID10227266	DTXSID60680322 DTXSID60429470 DTXSID00332191 DTXSID30420934 DTXSID20637115 DTXSID70331090 DTXSID00387646 DTXSID10773192 DTXSID50423402 DTXSID70228673 DTXSID50425709 DTXSID50557695 DTXSID90511453 DTXSID60469654 DTXSID10875347 DTXSID70749050 DTXSID30151872 DTXSID50170469 DTXSID50244356 DTXSID90695767
DTXSID10478559	DTXSID90858572 DTXSID10660790 DTXSID80691612 DTXSID90566802 DTXSID10691327 DTXSID90172982 DTXSID70758662 DTXSID80718691 DTXSID70687766 DTXSID40652668 DTXSID70440191 DTXSID70686335 DTXSID30884274 DTXSID30691703 DTXSID30186220 DTXSID00757123 DTXSID20367425 DTXSID70229221 DTXSID10411466 DTXSID60174539
DTXSID50223449	DTXSID00418863 DTXSID10471242 DTXSID90567950 DTXSID60751783 DTXSID90329939 DTXSID10470093 DTXSID20233434 DTXSID10305856 DTXSID50301534 DTXSID00349269 DTXSID60144979 DTXSID60279795 DTXSID30755713 DTXSID10285649 DTXSID00697030 DTXSID50548245 DTXSID20424300 DTXSID90851048 DTXSID70799974 DTXSID80159686
DTXSID00352238	DTXSID70514386 DTXSID90804675 DTXSID10171154 DTXSID40752798 DTXSID80388171 DTXSID00468924 DTXSID60686884 DTXSID40471134 DTXSID40767221 DTXSID00417098 DTXSID60786156 DTXSID30418356 DTXSID90581813 DTXSID80328133 DTXSID20641318 DTXSID50686878 DTXSID10605641 DTXSID90171152 DTXSID40363040 DTXSID70279988
DTXSID00897472	DTXSID60415358 DTXSID70780640 DTXSID30693681 DTXSID30834799 DTXSID60801974 DTXSID70242955 DTXSID90581171 DTXSID20856142 DTXSID10223627 DTXSID70439126 DTXSID00316077 DTXSID50614131 DTXSID30648934 DTXSID00415519 DTXSID50437842 DTXSID70896215 DTXSID50307692 DTXSID30286734 DTXSID20745522 DTXSID30297486
DTXSID80398250	DTXSID10333154 DTXSID90651702 DTXSID50385435 DTXSID10171755 DTXSID30717997 DTXSID30366328 DTXSID80748034 DTXSID90653660 DTXSID70877468 DTXSID40626546 DTXSID40376312 DTXSID00408486 DTXSID60182710 DTXSID00362296 DTXSID80857059 DTXSID00425491 DTXSID40213571 DTXSID60690289 DTXSID20517584 DTXSID20792511
DTXSID10834353	DTXSID90780586 DTXSID90410331 DTXSID00855471 DTXSID60147243 DTXSID90770043 DTXSID30600279 DTXSID30740240 DTXSID10643008 DTXSID70706128 DTXSID70886575 DTXSID20222601 DTXSID20581846 DTXSID40522291 DTXSID20759048 DTXSID10760401 DTXSID10536244 DTXSID90610596 DTXSID50489063 DTXSID50385839 DTXSID90292351
DTXSID20682862	DTXSID20827433 DTXSID60467291 DTXSID90356629 DTXSID80166375 DTXSID80830908 DTXSID10676477 DTXSID10580409 DTXSID60361629 DTXSID70361115 DTXSID60303564 DTXSID70737250 DTXSID70841765 DTXSID30306244 DTXSID90155598 DTXSID80587627 DTXSID40326337 DTXSID30668298 DTXSID30821907 DTXSID60145204 DTXSID40807696
DTXSID10886953	DTXSID70470670 DTXSID30702202 DTXSID60710956 DTXSID20568339 DTXSID20660463 DTXSID40461393 DTXSID50315994 DTXSID00166236 DTXSID20797445 DTXSID70355433 DTXSID10283428 DTXSID60529060 DTXSID10787850 DTXSID60374138 DTXSID30866732 DTXSID90553419 DTXSID70223022 DTXSID50482498 DTXSID10797833 DTXSID10278455
DTXSID00816325	DTXSID60718790 DTXSID90327359 DTXSID00763729 DTXSID60587362 DTXSID00493195 DTXSID30812496 DTXSID10528104 DTXSID30678276 DTXSID70167412 DTXSID90522706 DTXSID90412219 DTXSID10285649 DTXSID90314502 DTXSID50717878 DTXSID10647349 DTXSID30798448 DTXSID70799974 DTXSID60636804 DTXSID30693429 DTXSID60639052
DTXSID90576426	DTXSID40522610 DTXSID90878194 DTXSID40145126 DTXSID50678278 DTXSID80224848 DTXSID70335351 DTXSID10144085 DTXSID20331707 DTXSID60415474 DTXSID70601528 DTXSID10366088 DTXSID90885767 DTXSID20242768 DTXSID20447418 DTXSID50715273 DTXSID40812366 DTXSID70276417 DTXSID30536408 DTXSID60824320 DTXSID20798179
DTXSID30178241	DTXSID70157510 DTXSID10416991 DTXSID80313847 DTXSID50154562 DTXSID70593196 DTXSID40821832 DTXSID40764013 DTXSID60389469 DTXSID70408993 DTXSID80810826 DTXSID10313097 DTXSID20419650 DTXSID70355231 DTXSID30459986 DTXSID50680331 DTXSID90432654 DTXSID80794319 DTXSID30739311 DTXSID60490428 DTXSID10491864
DTXSID30470297	DTXSID00387686 DTXSID20315789 DTXSID20531907 DTXSID90477222 DTXSID60449395 DTXSID10470992 DTXSID80186654 DTXSID60551861 DTXSID10326541 DTXSID20487435 DTXSID80772192 DTXSID00623677 DTXSID40425253 DTXSID80607112 DTXSID20690745 DTXSID80678286 DTXSID40415710 DTXSID80828103 DTXSID60618483 DTXSID3020469
DTXSID40475450	DTXSID80719507 DTXSID20606922 DTXSID60357123 DTXSID80606029 DTXSID50539254 DTXSID10481624 DTXSID40347981 DTXSID60573164 DTXSID50804318 DTXSID30649421 DTXSID90728544 DTXSID70752443 DTXSID60387263 DTXSID20283116 DTXSID50540087 DTXSID50748081 DTXSID60483855 DTXSID90620973 DTXSID10810379 DTXSID30352004
DTXSID40652522	DTXSID10470093 DTXSID00581581 DTXSID70278890 DTXSID70157434 DTXSID5073610 DTXSID10323772 DTXSID60751783 DTXSID50229784 DTXSID90159137 DTXSID30412334 DTXSID00888744 DTXSID50548245 DTXSID20634644 DTXSID20167321 DTXSID80678347 DTXSID80847975 DTXSID00316335 DTXSID70888034 DTXSID10305856 DTXSID10437343
DTXSID70813109	DTXSID40234509 DTXSID30455943 DTXSID10579919 DTXSID40195444 DTXSID40213591 DTXSID30658811 DTXSID60490428 DTXSID80794319 DTXSID60206465 DTXSID20398052 DTXSID20641353 DTXSID50806539 DTXSID60309405 DTXSID10765037 DTXSID70740860 DTXSID10313097 DTXSID60570097 DTXSID30523575 DTXSID60389469 DTXSID40488585
DTXSID40757107	DTXSID60708510 DTXSID00858068 DTXSID30439400 DTXSID00732016 DTXSID20680989 DTXSID30754761 DTXSID80148712 DTXSID10441602 DTXSID80426784 DTXSID40417274 DTXSID40172992 DTXSID90820517 DTXSID8058904 DTXSID30228174 DTXSID00367827 DTXSID50201181 DTXSID90672957 DTXSID80353925 DTXSID10377538 DTXSID60636041
DTXSID70749050	DTXSID00387646 DTXSID30151872 DTXSID60221653 DTXSID60429470 DTXSID80869470 DTXSID30698797 DTXSID10875347 DTXSID80888848 DTXSID50410650 DTXSID60469654 DTXSID10414619 DTXSID20637115 DTXSID30324665 DTXSID50425709 DTXSID60680322 DTXSID50244356 DTXSID30420934 DTXSID80220683 DTXSID90573819 DTXSID30414712
DTXSID30229828	DTXSID00624285 DTXSID20534559 DTXSID30485104 DTXSID20611011 DTXSID50398262 DTXSID40144715 DTXSID20287477 DTXSID10711478 DTXSID70147239 DTXSID70554585 DTXSID30190524 DTXSID90368429 DTXSID10638777 DTXSID50383219 DTXSID00360318 DTXSID50750962 DTXSID1022710 DTXSID30296136 DTXSID80634342 DTXSID20838766
DTXSID20169648	DTXSID40707208 DTXSID20663474 DTXSID80489733 DTXSID30391312 DTXSID30857569 DTXSID10289783 DTXSID40629355 DTXSID00531602 DTXSID80588972 DTXSID60231318 DTXSID20562034 DTXSID30293387 DTXSID10677949 DTXSID00722795 DTXSID80276983 DTXSID90439648 DTXSID60351500 DTXSID20494568 DTXSID40754111 DTXSID80382831
DTXSID10816937	DTXSID10728945 DTXSID10661964 DTXSID60797606 DTXSID00433556 DTXSID80200127 DTXSID50686651 DTXSID40653670 DTXSID30147795 DTXSID50293501 DTXSID30692098 DTXSID00147782 DTXSID60808302 DTXSID70750666 DTXSID40619690 DTXSID90299502 DTXSID70386020 DTXSID00578294 DTXSID0070786 DTXSID20544310 DTXSID20360810
DTXSID30719274	DTXSID80812502 DTXSID50323539 DTXSID50415741 DTXSID30188845 DTXSID80643550 DTXSID20201936 DTXSID70492610 DTXSID70612093 DTXSID20462767 DTXSID70274913 DTXSID80309548 DTXSID40643930 DTXSID50178501 DTXSID00877855 DTXSID10742989 DTXSID30574441 DTXSID10703999 DTXSID90644316 DTXSID10878353 DTXSID5069382
DTXSID80804785	DTXSID30839906 DTXSID50213688 DTXSID70643120 DTXSID70199617 DTXSID00839079 DTXSID90482972 DTXSID10219909 DTXSID30805828 DTXSID90805829 DTXSID40174875 DTXSID50818036 DTXSID80760392 DTXSID80643459 DTXSID30718101 DTXSID00643572 DTXSID90154263 DTXSID00153868 DTXSID60347882 DTXSID8051592 DTXSID10643967
DTXSID20771861	DTXSID10495408 DTXSID50282415 DTXSID10492194 DTXSID10284955 DTXSID40400045 DTXSID40555009 DTXSID70562221 DTXSID30857822 DTXSID10368229 DTXSID40627932 DTXSID20846205 DTXSID00173324 DTXSID30354048 DTXSID70154180 DTXSID70809562 DTXSID50320200 DTXSID60433517 DTXSID20723022 DTXSID20705045 DTXSID30691248
DTXSID80439112	DTXSID5068570 DTXSID10169536 DTXSID10639608 DTXSID90227163 DTXSID00741163 DTXSID60461032 DTXSID80327808 DTXSID40158514 DTXSID30191854 DTXSID00402505 DTXSID80169987 DTXSID70727090 DTXSID60315667 DTXSID50311431 DTXSID7041095 DTXSID2060048 DTXSID80764330 DTXSID3069225 DTXSID40754813 DTXSID10156143
DTXSID10302183	DTXSID90643460 DTXSID60347882 DTXSID40676405 DTXSID80145125 DTXSID20401550 DTXSID80760392 DTXSID80847334 DTXSID20608244 DTXSID90475768 DTXSID60188196 DTXSID60239814 DTXSID70147234 DTXSID00643572 DTXSID70643120 DTXSID00706474 DTXSID50143794 DTXSID30805828 DTXSID70317117 DTXSID10243360 DTXSID60671356
DTXSID30319399	DTXSID20798593 DTXSID10236333 DTXSID10853685 DTXSID10583314 DTXSID30834850 DTXSID40320214 DTXSID20718110 DTXSID70692315 DTXSID20733727 DTXSID30752308 DTXSID40692322 DTXSID80412001 DTXSID70538961 DTXSID60559504 DTXSID50581117 DTXSID00635356 DTXSID80232201 DTXSID60401594 DTXSID40360397 DTXSID80309487
DTXSID20183804	DTXSID30720047 DTXSID60651678 DTXSID1063304 DTXSID10390242 DTXSID80325309 DTXSID10575532 DTXSID70800478 DTXSID10182482 DTXSID20566855 DTXSID20494068 DTXSID80541744 DTXSID70591652 DTXSID40295170 DTXSID50419966 DTXSID60679892 DTXSID10178108 DTXSID10704325 DTXSID80698166 DTXSID80153482 DTXSID90812533
DTXSID50873741	DTXSID10389550 DTXSID30857887 DTXSID90221787 DTXSID20413239 DTXSID8022298 DTXSID70209285 DTXSID70243381 DTXSID50772846 DTXSID40421573 DTXSID60143225 DTXSID10155757 DTXSID00636227 DTXSID00808609 DTXSID00171542 DTXSID10596883 DTXSID80723104 DTXSID70886954 DTXSID30175417 DTXSID70420438 DTXSID40408420
DTXSID10804596	DTXSID60230220 DTXSID80620149 DTXSID20804603 DTXSID90804615 DTXSID00194599 DTXSID40226742 DTXSID60393021 DTXSID60680605 DTXSID30360568 DTXSID60217930 DTXSID20338074 DTXSID50168407 DTXSID40213334 DTXSID50604734 DTXSID30144587 DTXSID40767145 DTXSID20201870 DTXSID00715420 DTXSID10461027 DTXSID70804597
DTXSID60204966	DTXSID60413056 DTXSID60240102 DTXSID90191597 DTXSID30883500 DTXSID40361829 DTXSID00448241 DTXSID40470566 DTXSID60438729 DTXSID00624583 DTXSID90410492 DTXSID6073786 DTXSID9048649 DTXSID2072889 DTXSID60309122 DTXSID40174971 DTXSID10321677 DTXSID40836825 DTXSID90405666 DTXSID60412448 DTXSID30512560
DTXSID70728628	DTXSID60471212 DTXSID80524991 DTXSID70290815 DTXSID00713087 DTXSID00491777 DTXSID60158531 DTXSID50556946 DTXSID50496434 DTXSID00539587 DTXSID90801689 DTXSID90718884 DTXSID20242768 DTXSID80207898 DTXSID50322502 DTXSID8045690 DTXSID10433229 DTXSID50180063 DTXSID60763447 DTXSID90781199 DTXSID50825008
DTXSID90818459	DTXSID40391868 DTXSID50411268 DTXSID20285998 DTXSID00353402 DTXSID00656026 DTXSID50384908 DTXSID80309487 DTXSID20571363 DTXSID30691066 DTXSID90854155 DTXSID90619706 DTXSID30733394 DTXSID40372839 DTXSID1071955 DTXSID50581117 DTXSID30402811 DTXSID80169740 DTXSID60559504 DTXSID20692027 DTXSID20389248
DTXSID90854155	DTXSID20285998 DTXSID50411268 DTXSID50384908 DTXSID60559504 DTXSID80309487 DTXSID40391868 DTXSID90638614 DTXSID90818459 DTXSID80169740 DTXSID30402811 DTXSID30233420 DTXSID30733394 DTXSID40832281 DTXSID00221657 DTXSID00353402 DTXSID10416476 DTXSID00656026 DTXSID90557457 DTXSID90619706 DTXSID40154379
DTXSID40707208	DTXSID20169648 DTXSID30391312 DTXSID20663474 DTXSID80489733 DTXSID10289783 DTXSID30857569 DTXSID60231318 DTXSID10677949 DTXSID00531602 DTXSID40629355 DTXSID80588972 DTXSID30293387 DTXSID80276983 DTXSID20494568 DTXSID20562034 DTXSID60351500 DTXSID00722795 DTXSID40754111 DTXSID60656507 DTXSID90439648
DTXSID50353770	DTXSID60485915 DTXSID40683513 DTXSID20486362 DTXSID50455142 DTXSID80442227 DTXSID60705044 DTXSID10676331 DTXSID30389512 DTXSID80455791 DTXSID80182196 DTXSID80728730 DTXSID40743065 DTXSID60316654 DTXSID90321791 DTXSID90721813 DTXSID20366039 DTXSID80716738 DTXSID50406730 DTXSID80410244 DTXSID70203288
DTXSID10877528	DTXSID00487579 DTXSID40402988 DTXSID80705723 DTXSID60361164 DTXSID60199964 DTXSID50525995 DTXSID90689747 DTXSID5073878 DTXSID80618622 DTXSID80375708 DTXSID60185266 DTXSID00817877 DTXSID00582437 DTXSID10679983 DTXSID70683889 DTXSID60819852 DTXSID70837825 DTXSID80288440 DTXSID00233371 DTXSID30355015
DTXSID70838519	DTXSID70729812 DTXSID60841835 DTXSID70772964 DTXSID90811147 DTXSID90644316 DTXSID50644115 DTXSID00431693 DTXSID40823730 DTXSID20831636 DTXSID00644367 DTXSID20510030 DTXSID10703999 DTXSID60643674 DTXSID80309548 DTXSID80319809 DTXSID20462767 DTXSID30604914 DTXSID80748453 DTXSID70445863 DTXSID40537325
DTXSID70740648	DTXSID20312319 DTXSID10704325 DTXSID10178108 DTXSID80698166 DTXSID90812533 DTXSID00844663 DTXSID80541744 DTXSID10390242 DTXSID90229889 DTXSID20469271 DTXSID20494068 DTXSID00394779 DTXSID50542829 DTXSID50476630 DTXSID40307707 DTXSID70288631 DTXSID50371454 DTXSID30720047 DTXSID20697774 DTXSID60611373
DTXSID80156539	DTXSID00762813 DTXSID80314253 DTXSID40549266 DTXSID90529331 DTXSID10490392 DTXSID00545461 DTXSID70523074 DTXSID20686926 DTXSID10298678 DTXSID10474455 DTXSID00486800 DTXSID80302690 DTXSID20384536 DTXSID90231987 DTXSID90689000 DTXSID40292583 DTXSID40423294 DTXSID90390265 DTXSID70418774 DTXSID00687491
DTXSID40485231	DTXSID30460976 DTXSID90418438 DTXSID10740304 DTXSID60651451 DTXSID80537768 DTXSID60347069 DTXSID00329682 DTXSID70223365 DTXSID40500074 DTXSID10399250 DTXSID30352564 DTXSID70419827 DTXSID70690699 DTXSID90763339 DTXSID40199028 DTXSID50521831 DTXSID00647035 DTXSID40739706 DTXSID70572188 DTXSID20181446
DTXSID30293206	DTXSID7022596 DTXSID40887751 DTXSID30414691 DTXSID30360785 DTXSID50234171 DTXSID10292838 DTXSID10398309 DTXSID80875051 DTXSID60217834 DTXSID20775809 DTXSID10293426 DTXSID70730645 DTXSID00683418 DTXSID50415463 DTXSID10753358 DTXSID00874809 DTXSID40309504 DTXSID50675601 DTXSID30331278 DTXSID10172000
DTXSID10188141	DTXSID60806944 DTXSID20821613 DTXSID30887008 DTXSID30615227 DTXSID80471234 DTXSID70158229 DTXSID70416578 DTXSID30817587 DTXSID60465272 DTXSID20696585 DTXSID40720836 DTXSID40173207 DTXSID70175799 DTXSID80404143 DTXSID40750219 DTXSID80742411 DTXSID30403727 DTXSID60409530 DTXSID0041149 DTXSID20567620
DTXSID70741913	DTXSID40194614 DTXSID00378094 DTXSID10443565 DTXSID00716593 DTXSID10812373 DTXSID2067745 DTXSID80493491 DTXSID00523648 DTXSID60729088 DTXSID50571836 DTXSID50235446 DTXSID40389346 DTXSID90437245 DTXSID80848942 DTXSID60789809 DTXSID10548322 DTXSID20692800 DTXSID20477255 DTXSID60463016 DTXSID50690011
DTXSID10504908	DTXSID80528191 DTXSID10538147 DTXSID10398960 DTXSID70169436 DTXSID80842248 DTXSID90485549 DTXSID50310888 DTXSID70527537 DTXSID00695516 DTXSID10418334 DTXSID50582583 DTXSID20528276 DTXSID50755659 DTXSID50325053 DTXSID40332791 DTXSID50549959 DTXSID30478117 DTXSID20490989 DTXSID40522736 DTXSID30356562
DTXSID30351451	DTXSID20438583 DTXSID50363218 DTXSID70690694 DTXSID70540428 DTXSID80689791 DTXSID40296889 DTXSID20275551 DTXSID40212448 DTXSID30656539 DTXSID50310742 DTXSID40616109 DTXSID80610303 DTXSID00574337 DTXSID60690628 DTXSID40733042 DTXSID20406808 DTXSID50687643 DTXSID20485294 DTXSID80687131 DTXSID00187860
DTXSID70841765	DTXSID60303564 DTXSID80830908 DTXSID60361629 DTXSID30743559 DTXSID70345117 DTXSID30480578 DTXSID90192766 DTXSID80166375 DTXSID20682862 DTXSID40166078 DTXSID30363756 DTXSID90356629 DTXSID70737250 DTXSID00492204 DTXSID20827433 DTXSID30668298 DTXSID20515823 DTXSID90317311 DTXSID20354173 DTXSID60467291
DTXSID80846908	DTXSID60681359 DTXSID30524305 DTXSID50333633 DTXSID90530563 DTXSID70607106 DTXSID20716196 DTXSID30740088 DTXSID30445425 DTXSID50828514 DTXSID80356330 DTXSID90808072 DTXSID90725417 DTXSID50795696 DTXSID10171871 DTXSID20715664 DTXSID90357712 DTXSID10877700 DTXSID30759397 DTXSID40427893 DTXSID50684839
