ID	Neighbors
DTXSID70644096	DTXSID10363734 DTXSID90357555 DTXSID40226520 DTXSID20813518 DTXSID20546117 DTXSID10531739 DTXSID50320467 DTXSID90459927 DTXSID80367300 DTXSID80644042 DTXSID50801827 DTXSID50604996 DTXSID00383466 DTXSID80683976 DTXSID00358997 DTXSID70735978 DTXSID40848665 DTXSID90355899 DTXSID70645109 DTXSID70853525
DTXSID90545854	DTXSID70484530 DTXSID40568694 DTXSID40739680 DTXSID70241882 DTXSID10447028 DTXSID90621723 DTXSID10575794 DTXSID80393285 DTXSID60701945 DTXSID10198942 DTXSID20543262 DTXSID30410431 DTXSID60234824 DTXSID30291964 DTXSID40792735 DTXSID50838875 DTXSID00878584 DTXSID60520355 DTXSID40326251 DTXSID00796597
DTXSID50347891	DTXSID80735424 DTXSID90681286 DTXSID80751189 DTXSID10243527 DTXSID00689778 DTXSID50355658 DTXSID00443019 DTXSID50399971 DTXSID40774672 DTXSID00349986 DTXSID10691408 DTXSID40231174 DTXSID90586121 DTXSID90399359 DTXSID20374654 DTXSID20653496 DTXSID50167011 DTXSID80482249 DTXSID90576805 DTXSID40275194
DTXSID90820618	DTXSID40566014 DTXSID40162813 DTXSID90315918 DTXSID70784269 DTXSID20444780 DTXSID10317792 DTXSID50444071 DTXSID50423760 DTXSID80395168 DTXSID50302940 DTXSID90886113 DTXSID80353127 DTXSID50522727 DTXSID30616633 DTXSID90202071 DTXSID50762348 DTXSID20283696 DTXSID10513358 DTXSID20152898 DTXSID60576276
DTXSID00850668	DTXSID50150983 DTXSID00287591 DTXSID20625133 DTXSID40486425 DTXSID50549919 DTXSID40493351 DTXSID50305754 DTXSID90491307 DTXSID00489750 DTXSID70349872 DTXSID70390541 DTXSID00277917 DTXSID30228836 DTXSID30376664 DTXSID70332204 DTXSID80653755 DTXSID60683515 DTXSID80683532 DTXSID60847418 DTXSID20509166
DTXSID40210580	DTXSID10825004 DTXSID80143202 DTXSID60628724 DTXSID50837368 DTXSID90308148 DTXSID60163100 DTXSID80403439 DTXSID80330594 DTXSID50835960 DTXSID30834279 DTXSID10171038 DTXSID90207980 DTXSID30773871 DTXSID10837369 DTXSID90599812 DTXSID50765430 DTXSID70221528 DTXSID90164887 DTXSID30602955 DTXSID10517018
DTXSID50618957	DTXSID10630195 DTXSID40683972 DTXSID80701609 DTXSID80834022 DTXSID90482937 DTXSID10796745 DTXSID50412432 DTXSID30611547 DTXSID90689782 DTXSID10203005 DTXSID10376021 DTXSID90209121 DTXSID20374654 DTXSID70690013 DTXSID60524515 DTXSID60843339 DTXSID60874522 DTXSID90586121 DTXSID50683726 DTXSID70754109
DTXSID90834098	DTXSID00795767 DTXSID70702488 DTXSID40781023 DTXSID70345071 DTXSID80553125 DTXSID30795371 DTXSID40561761 DTXSID20802144 DTXSID50713592 DTXSID80495899 DTXSID00392977 DTXSID70432359 DTXSID30841786 DTXSID90545970 DTXSID00847013 DTXSID70295921 DTXSID80813519 DTXSID10829668 DTXSID20459950 DTXSID70677526
DTXSID10459904	DTXSID10393036 DTXSID10479546 DTXSID00690046 DTXSID20685333 DTXSID60488163 DTXSID00689879 DTXSID10689582 DTXSID60691993 DTXSID40687814 DTXSID50232990 DTXSID40821377 DTXSID10687442 DTXSID20690048 DTXSID80686523 DTXSID40308936 DTXSID70690255 DTXSID30689908 DTXSID40738375 DTXSID20150718 DTXSID10286631
DTXSID30490076	DTXSID40306992 DTXSID80321285 DTXSID60442265 DTXSID80700773 DTXSID70309214 DTXSID80296141 DTXSID40601378 DTXSID70863321 DTXSID10524606 DTXSID60786414 DTXSID30749394 DTXSID70810895 DTXSID60688181 DTXSID40692120 DTXSID20358873 DTXSID40276282 DTXSID40471199 DTXSID10320382 DTXSID70562246 DTXSID70712143
DTXSID40691517	DTXSID70535576 DTXSID10357759 DTXSID50418858 DTXSID20547826 DTXSID20391361 DTXSID30691369 DTXSID90802732 DTXSID30656211 DTXSID10691665 DTXSID10417640 DTXSID2057940 DTXSID90877465 DTXSID10493767 DTXSID70410551 DTXSID00355562 DTXSID90359973 DTXSID30419803 DTXSID00403198 DTXSID30760923 DTXSID30611163
DTXSID40843695	DTXSID30808935 DTXSID50466293 DTXSID00748056 DTXSID80852327 DTXSID20510696 DTXSID60424965 DTXSID50227785 DTXSID20504792 DTXSID9066708 DTXSID60761089 DTXSID40165521 DTXSID20649612 DTXSID60836903 DTXSID00421872 DTXSID00482044 DTXSID00527707 DTXSID20198832 DTXSID90350465 DTXSID50662591 DTXSID20294702
DTXSID70465248	DTXSID90290216 DTXSID60527965 DTXSID60758333 DTXSID90492036 DTXSID70328389 DTXSID80233152 DTXSID20747021 DTXSID40767403 DTXSID20641656 DTXSID30347273 DTXSID60737320 DTXSID60290344 DTXSID00150872 DTXSID10643402 DTXSID20432026 DTXSID90468615 DTXSID70878450 DTXSID80641657 DTXSID70158522 DTXSID90223701
DTXSID90637566	DTXSID70689785 DTXSID10658213 DTXSID40320355 DTXSID50690672 DTXSID50686035 DTXSID90818232 DTXSID20687493 DTXSID90714422 DTXSID50593710 DTXSID70399357 DTXSID10517093 DTXSID80518193 DTXSID80805873 DTXSID40681195 DTXSID00838188 DTXSID10428892 DTXSID00354994 DTXSID10846198 DTXSID20684841 DTXSID80544735
DTXSID60753580	DTXSID10767692 DTXSID90577872 DTXSID50373019 DTXSID80289452 DTXSID40455479 DTXSID70479643 DTXSID20358191 DTXSID50718461 DTXSID70886651 DTXSID00165406 DTXSID20820469 DTXSID20389208 DTXSID40650609 DTXSID10514668 DTXSID90612893 DTXSID60549465 DTXSID00775140 DTXSID60225636 DTXSID20429138 DTXSID40440567
DTXSID50723116	DTXSID00834286 DTXSID00361981 DTXSID90875264 DTXSID90799234 DTXSID90165697 DTXSID80286345 DTXSID30800050 DTXSID00723101 DTXSID1068809 DTXSID20887714 DTXSID50875189 DTXSID90581994 DTXSID90768344 DTXSID60735447 DTXSID60723102 DTXSID30333035 DTXSID70791938 DTXSID90453208 DTXSID80212720 DTXSID60751980
DTXSID10496192	DTXSID30831364 DTXSID80494140 DTXSID20491153 DTXSID60770833 DTXSID80354078 DTXSID10596722 DTXSID00732298 DTXSID70817400 DTXSID90525055 DTXSID70803621 DTXSID80696889 DTXSID70284517 DTXSID30670694 DTXSID10541196 DTXSID80347788 DTXSID90235667 DTXSID20817394 DTXSID90611806 DTXSID50663043 DTXSID00566318
DTXSID40874909	DTXSID30688052 DTXSID60145168 DTXSID20653658 DTXSID70782583 DTXSID70232674 DTXSID70644854 DTXSID10558764 DTXSID60167320 DTXSID30712649 DTXSID40804125 DTXSID10658036 DTXSID50790085 DTXSID10431684 DTXSID30564620 DTXSID80489990 DTXSID20754750 DTXSID90691305 DTXSID00170575 DTXSID80381304 DTXSID10331170
DTXSID20877973	DTXSID20200505 DTXSID70496017 DTXSID50360282 DTXSID50239469 DTXSID20878187 DTXSID20696803 DTXSID90294698 DTXSID90184661 DTXSID00226940 DTXSID70874795 DTXSID30224818 DTXSID40150634 DTXSID50211442 DTXSID50171118 DTXSID50788987 DTXSID60781904 DTXSID00672983 DTXSID00430606 DTXSID00692045 DTXSID00154390
DTXSID10692990	DTXSID70358045 DTXSID10684592 DTXSID90496079 DTXSID80678044 DTXSID90481809 DTXSID70785312 DTXSID80678281 DTXSID30709751 DTXSID30198525 DTXSID70741817 DTXSID00460584 DTXSID80641531 DTXSID10478574 DTXSID00475870 DTXSID70589150 DTXSID90684914 DTXSID00525061 DTXSID80372434 DTXSID20203036 DTXSID30874519
DTXSID5063281	DTXSID50158141 DTXSID80470101 DTXSID00170656 DTXSID20784799 DTXSID80853955 DTXSID70184220 DTXSID50373211 DTXSID80163723 DTXSID80568299 DTXSID60291376 DTXSID50203781 DTXSID20837032 DTXSID50197292 DTXSID80655299 DTXSID30326467 DTXSID30391993 DTXSID30536827 DTXSID70162023 DTXSID7075183 DTXSID60458169
DTXSID80838146	DTXSID40778978 DTXSID60277554 DTXSID20732452 DTXSID40786674 DTXSID80798539 DTXSID90207783 DTXSID60496228 DTXSID90305430 DTXSID50149877 DTXSID80458863 DTXSID40644129 DTXSID20819853 DTXSID90339457 DTXSID80831374 DTXSID80283793 DTXSID60523644 DTXSID6065343 DTXSID00737889 DTXSID60604260 DTXSID60332132
DTXSID00381189	DTXSID60342216 DTXSID10804930 DTXSID80684589 DTXSID70475443 DTXSID80432961 DTXSID90473244 DTXSID70330028 DTXSID20365042 DTXSID70439762 DTXSID60496581 DTXSID60761509 DTXSID90374525 DTXSID30549755 DTXSID3072452 DTXSID80835594 DTXSID80469398 DTXSID50435883 DTXSID10841623 DTXSID10279523 DTXSID10559231
DTXSID50197292	DTXSID20837032 DTXSID50373211 DTXSID00170656 DTXSID20411619 DTXSID30715094 DTXSID80853955 DTXSID5038915 DTXSID70162023 DTXSID90721777 DTXSID90304069 DTXSID30326467 DTXSID50203781 DTXSID5063281 DTXSID50158141 DTXSID30322661 DTXSID70184220 DTXSID70215043 DTXSID30536827 DTXSID20784799 DTXSID70794368
DTXSID00229193	DTXSID50536662 DTXSID90496433 DTXSID80643494 DTXSID30298054 DTXSID00422889 DTXSID80301582 DTXSID70765336 DTXSID8069802 DTXSID50410216 DTXSID00401816 DTXSID80562671 DTXSID40774970 DTXSID20834586 DTXSID20195442 DTXSID60510079 DTXSID40283335 DTXSID30551393 DTXSID30803081 DTXSID10527718 DTXSID80229959
DTXSID10412615	DTXSID00547884 DTXSID90510204 DTXSID10367156 DTXSID80165520 DTXSID80144072 DTXSID30362289 DTXSID70491986 DTXSID90410371 DTXSID90171117 DTXSID60705180 DTXSID40219770 DTXSID00804964 DTXSID00804262 DTXSID80224409 DTXSID30878274 DTXSID80459254 DTXSID40221156 DTXSID30238556 DTXSID50533297 DTXSID60846385
DTXSID40738113	DTXSID90385595 DTXSID50428038 DTXSID50218799 DTXSID50650195 DTXSID70568485 DTXSID70749398 DTXSID30220870 DTXSID40422080 DTXSID10364968 DTXSID80306572 DTXSID20207791 DTXSID70512246 DTXSID70647426 DTXSID30217341 DTXSID20400841 DTXSID50361572 DTXSID30293201 DTXSID70787573 DTXSID80386854 DTXSID60531769
DTXSID40800142	DTXSID90532800 DTXSID50875205 DTXSID70283641 DTXSID30636154 DTXSID80762159 DTXSID00391960 DTXSID70333216 DTXSID90302161 DTXSID60562270 DTXSID40441938 DTXSID40609470 DTXSID50797554 DTXSID90622371 DTXSID70788904 DTXSID80216127 DTXSID60591843 DTXSID40789185 DTXSID90281321 DTXSID60767824 DTXSID80766016
DTXSID70687605	DTXSID80479553 DTXSID00603797 DTXSID80316914 DTXSID40461712 DTXSID30734689 DTXSID40575484 DTXSID40690888 DTXSID10579898 DTXSID00157265 DTXSID40491716 DTXSID50780840 DTXSID90690292 DTXSID60738716 DTXSID30670215 DTXSID00703605 DTXSID70146823 DTXSID50147575 DTXSID00687118 DTXSID50729830 DTXSID4026000
DTXSID00200684	DTXSID3024235 DTXSID60288100 DTXSID40774218 DTXSID80513022 DTXSID90644013 DTXSID70766606 DTXSID70543671 DTXSID00652240 DTXSID20731900 DTXSID10475023 DTXSID50306903 DTXSID40304918 DTXSID00641578 DTXSID90475602 DTXSID30550604 DTXSID30204998 DTXSID90316768 DTXSID90312806 DTXSID60748456 DTXSID10751652
DTXSID30879923	DTXSID80376614 DTXSID60728778 DTXSID40431571 DTXSID40574634 DTXSID40565704 DTXSID20877731 DTXSID30275466 DTXSID60474460 DTXSID50620691 DTXSID30631568 DTXSID30390087 DTXSID00833698 DTXSID60400845 DTXSID40328851 DTXSID10702801 DTXSID90345836 DTXSID60680948 DTXSID80538659 DTXSID80720057 DTXSID40526850
DTXSID40734115	DTXSID00727583 DTXSID40589066 DTXSID60685630 DTXSID40293616 DTXSID10709072 DTXSID20358893 DTXSID30627562 DTXSID70645083 DTXSID70653082 DTXSID30457780 DTXSID40397360 DTXSID80389406 DTXSID10621240 DTXSID00586218 DTXSID80685632 DTXSID20685631 DTXSID10185716 DTXSID00238720 DTXSID80358137 DTXSID10446915
DTXSID80643494	DTXSID00229193 DTXSID50536662 DTXSID30298054 DTXSID90496433 DTXSID80301582 DTXSID00422889 DTXSID50410216 DTXSID80562671 DTXSID8069802 DTXSID00401816 DTXSID20834586 DTXSID40283335 DTXSID60510079 DTXSID70765336 DTXSID20195442 DTXSID30551393 DTXSID40774970 DTXSID30803081 DTXSID90799471 DTXSID00466268
DTXSID10521256	DTXSID90457125 DTXSID70347272 DTXSID60502419 DTXSID20236622 DTXSID90219124 DTXSID60434201 DTXSID50478417 DTXSID90282439 DTXSID20316150 DTXSID00159648 DTXSID20781389 DTXSID30517737 DTXSID6065343 DTXSID40482785 DTXSID10315773 DTXSID40835616 DTXSID60304495 DTXSID80831374 DTXSID70763771 DTXSID50846379
DTXSID00355426	DTXSID30373476 DTXSID00739484 DTXSID50352687 DTXSID70891487 DTXSID00154592 DTXSID10344200 DTXSID50431683 DTXSID80388131 DTXSID10796624 DTXSID80486924 DTXSID60352436 DTXSID50450652 DTXSID00491873 DTXSID60628860 DTXSID20361569 DTXSID20483856 DTXSID70275546 DTXSID20309986 DTXSID20766313 DTXSID30198525
DTXSID80681795	DTXSID70685323 DTXSID60417655 DTXSID50358361 DTXSID10384661 DTXSID90552149 DTXSID50805885 DTXSID70690715 DTXSID90410311 DTXSID40185709 DTXSID30151014 DTXSID90393332 DTXSID70680318 DTXSID90475440 DTXSID30545318 DTXSID80684948 DTXSID80357680 DTXSID50385516 DTXSID00484684 DTXSID50277528 DTXSID70238636
DTXSID70655445	DTXSID90504608 DTXSID00445134 DTXSID50653742 DTXSID00289136 DTXSID20775647 DTXSID00308917 DTXSID30322686 DTXSID50610476 DTXSID90728988 DTXSID40656661 DTXSID70598202 DTXSID20382698 DTXSID70580400 DTXSID10483067 DTXSID40205431 DTXSID60559286 DTXSID60316098 DTXSID60327922 DTXSID50507978 DTXSID70445727
DTXSID60205690	DTXSID40552816 DTXSID00748435 DTXSID50683347 DTXSID20437253 DTXSID50704945 DTXSID50641386 DTXSID00631479 DTXSID80319884 DTXSID30320783 DTXSID00298046 DTXSID40318616 DTXSID20319681 DTXSID60843157 DTXSID10596949 DTXSID70195437 DTXSID00277598 DTXSID10589432 DTXSID80204928 DTXSID40282222 DTXSID70373475
DTXSID30728063	DTXSID20532752 DTXSID30581256 DTXSID70497600 DTXSID80528878 DTXSID30235808 DTXSID20624520 DTXSID70722782 DTXSID90200512 DTXSID70362400 DTXSID50682855 DTXSID40419915 DTXSID00406184 DTXSID60699095 DTXSID60308857 DTXSID70307275 DTXSID60667597 DTXSID10308165 DTXSID40281432 DTXSID70520129 DTXSID10224356
DTXSID10421843	DTXSID00636025 DTXSID40418746 DTXSID00236923 DTXSID80563901 DTXSID40340674 DTXSID80688986 DTXSID30309573 DTXSID90404896 DTXSID3040146 DTXSID60285013 DTXSID30316161 DTXSID70178629 DTXSID30285045 DTXSID50602497 DTXSID10808150 DTXSID90394223 DTXSID10169278 DTXSID10406115 DTXSID30356825 DTXSID30523858
DTXSID00683817	DTXSID50377638 DTXSID0044076 DTXSID60819175 DTXSID70547573 DTXSID90711976 DTXSID80239311 DTXSID10185751 DTXSID20322857 DTXSID20232644 DTXSID10581658 DTXSID00186737 DTXSID70609781 DTXSID50184349 DTXSID50448514 DTXSID00616463 DTXSID40521860 DTXSID00317443 DTXSID80235732 DTXSID5048768 DTXSID70150985
DTXSID00691139	DTXSID30669109 DTXSID20692022 DTXSID70705338 DTXSID10687947 DTXSID40683371 DTXSID80522770 DTXSID70688359 DTXSID20182650 DTXSID90284392 DTXSID50239646 DTXSID10656279 DTXSID90688194 DTXSID50689889 DTXSID50675909 DTXSID60233357 DTXSID30421087 DTXSID10687109 DTXSID40687117 DTXSID20308934 DTXSID90688351
DTXSID1024590	DTXSID70190129 DTXSID30321578 DTXSID50670772 DTXSID8070962 DTXSID80836541 DTXSID30536387 DTXSID60787744 DTXSID70770728 DTXSID50184682 DTXSID40283613 DTXSID90328528 DTXSID70230130 DTXSID60652645 DTXSID20230887 DTXSID80214921 DTXSID20595746 DTXSID30792466 DTXSID20897035 DTXSID20553462 DTXSID9058107
DTXSID10157897	DTXSID20192512 DTXSID90420394 DTXSID50208615 DTXSID20365724 DTXSID90854892 DTXSID90602850 DTXSID70494694 DTXSID10527718 DTXSID50354747 DTXSID10818310 DTXSID80839916 DTXSID80229959 DTXSID70765336 DTXSID60510079 DTXSID10156522 DTXSID30551393 DTXSID70609226 DTXSID90529391 DTXSID20756178 DTXSID90151217
DTXSID20357684	DTXSID50489245 DTXSID50653742 DTXSID20775647 DTXSID70489247 DTXSID90504608 DTXSID70655445 DTXSID60316098 DTXSID00445134 DTXSID30559612 DTXSID70598202 DTXSID70416119 DTXSID30322686 DTXSID50363096 DTXSID00289136 DTXSID00308917 DTXSID00722119 DTXSID90820673 DTXSID70580400 DTXSID50610476 DTXSID40656661
DTXSID30524820	DTXSID70764748 DTXSID90285329 DTXSID00527707 DTXSID50662591 DTXSID40381789 DTXSID90537315 DTXSID80280166 DTXSID40321589 DTXSID40165521 DTXSID60424965 DTXSID00421872 DTXSID40198571 DTXSID70466290 DTXSID60800442 DTXSID80421012 DTXSID80849454 DTXSID50466293 DTXSID20311443 DTXSID60166171 DTXSID00199640
DTXSID80319627	DTXSID30671045 DTXSID60449274 DTXSID90279061 DTXSID50178647 DTXSID80632101 DTXSID30632171 DTXSID80582536 DTXSID50734222 DTXSID80787862 DTXSID80385064 DTXSID0065937 DTXSID70491229 DTXSID50433167 DTXSID20829659 DTXSID80470181 DTXSID40555488 DTXSID30789391 DTXSID50483783 DTXSID10188363 DTXSID20777585
DTXSID20154175	DTXSID80841635 DTXSID00801650 DTXSID10283327 DTXSID00404928 DTXSID50463545 DTXSID80769108 DTXSID70580086 DTXSID60854662 DTXSID20694884 DTXSID90781795 DTXSID30581973 DTXSID80702318 DTXSID70224377 DTXSID00218567 DTXSID60531966 DTXSID20724756 DTXSID70309850 DTXSID50715071 DTXSID70810577 DTXSID00830248
DTXSID60426520	DTXSID70873223 DTXSID30439107 DTXSID00741628 DTXSID80824246 DTXSID50635548 DTXSID50211008 DTXSID10288271 DTXSID7025920 DTXSID60170652 DTXSID90433000 DTXSID00738437 DTXSID60477239 DTXSID00433056 DTXSID30376028 DTXSID00411672 DTXSID40471179 DTXSID80460002 DTXSID40199109 DTXSID90888394 DTXSID20385447
DTXSID50800855	DTXSID60847094 DTXSID20464509 DTXSID00227033 DTXSID60817277 DTXSID60573407 DTXSID10701096 DTXSID20235150 DTXSID10235149 DTXSID70845288 DTXSID40523824 DTXSID40638260 DTXSID30729717 DTXSID80217811 DTXSID00489639 DTXSID40817316 DTXSID00498226 DTXSID60830002 DTXSID60452708 DTXSID40785021 DTXSID50154921
DTXSID30607667	DTXSID30761874 DTXSID30794440 DTXSID60872467 DTXSID60602266 DTXSID50672216 DTXSID40621899 DTXSID00878448 DTXSID60805851 DTXSID20234820 DTXSID00169782 DTXSID30805843 DTXSID80169280 DTXSID00648663 DTXSID10562866 DTXSID70314202 DTXSID50670595 DTXSID10659942 DTXSID00861118 DTXSID4048806 DTXSID10875408
DTXSID70466290	DTXSID20313427 DTXSID50552423 DTXSID60166171 DTXSID20228683 DTXSID40321589 DTXSID40165521 DTXSID10314160 DTXSID30323936 DTXSID00199640 DTXSID80327464 DTXSID80280166 DTXSID40381789 DTXSID80386854 DTXSID40198571 DTXSID70764748 DTXSID30524820 DTXSID30293968 DTXSID20314237 DTXSID20311443 DTXSID30217341
DTXSID50208170	DTXSID90443866 DTXSID90373593 DTXSID30507491 DTXSID20167629 DTXSID80303344 DTXSID30285742 DTXSID20178957 DTXSID60827371 DTXSID90143778 DTXSID50783275 DTXSID40325264 DTXSID10332829 DTXSID70288792 DTXSID20583123 DTXSID10494734 DTXSID70321436 DTXSID70740623 DTXSID60420664 DTXSID00598472 DTXSID50212919
DTXSID90464571	DTXSID00399966 DTXSID60637558 DTXSID00160991 DTXSID00153601 DTXSID40750310 DTXSID30153598 DTXSID10406115 DTXSID50284439 DTXSID90694654 DTXSID80536756 DTXSID60376339 DTXSID10550561 DTXSID70509590 DTXSID10169278 DTXSID80476148 DTXSID90581712 DTXSID60778238 DTXSID00636025 DTXSID80688986 DTXSID40392037
DTXSID30373794	DTXSID60599682 DTXSID30676095 DTXSID10417620 DTXSID20417636 DTXSID50832277 DTXSID10701899 DTXSID80320435 DTXSID80426264 DTXSID90534985 DTXSID90540521 DTXSID80742052 DTXSID70575351 DTXSID90537335 DTXSID50230294 DTXSID20416821 DTXSID60477350 DTXSID10474814 DTXSID60536835 DTXSID80230904 DTXSID20810168
DTXSID40837216	DTXSID20185247 DTXSID10799953 DTXSID40287454 DTXSID50838875 DTXSID00612809 DTXSID10833407 DTXSID80393285 DTXSID20185863 DTXSID20809517 DTXSID70329553 DTXSID60701945 DTXSID70570225 DTXSID40792735 DTXSID50412396 DTXSID70241882 DTXSID30410431 DTXSID70484530 DTXSID90621723 DTXSID90545854 DTXSID10198942
DTXSID50687486	DTXSID10326501 DTXSID80569084 DTXSID00407737 DTXSID60327306 DTXSID60658864 DTXSID10327952 DTXSID60811457 DTXSID60877134 DTXSID60688585 DTXSID40462340 DTXSID00571063 DTXSID20473595 DTXSID00441459 DTXSID20685075 DTXSID90686933 DTXSID80682909 DTXSID50688913 DTXSID80480523 DTXSID50689768 DTXSID90152784
DTXSID60427658	DTXSID90502220 DTXSID30470575 DTXSID20492105 DTXSID10771476 DTXSID80237337 DTXSID90589359 DTXSID60155141 DTXSID40527428 DTXSID10773112 DTXSID40574331 DTXSID60844169 DTXSID90361238 DTXSID10758560 DTXSID50479065 DTXSID90698253 DTXSID3022613 DTXSID10793299 DTXSID30643904 DTXSID50777750 DTXSID70618333
DTXSID80553125	DTXSID90545970 DTXSID20802144 DTXSID30795371 DTXSID80813519 DTXSID00795767 DTXSID10846633 DTXSID50713592 DTXSID90624638 DTXSID90834098 DTXSID30639948 DTXSID10695901 DTXSID40837554 DTXSID20740532 DTXSID00847013 DTXSID80658821 DTXSID70345071 DTXSID10624115 DTXSID60465196 DTXSID40781023 DTXSID70449306
DTXSID6065343	DTXSID80831374 DTXSID50846379 DTXSID20819853 DTXSID80283793 DTXSID40812104 DTXSID00159648 DTXSID40482785 DTXSID40835616 DTXSID60277554 DTXSID00737889 DTXSID40778978 DTXSID90630916 DTXSID80838146 DTXSID20316150 DTXSID80358238 DTXSID60434201 DTXSID10521256 DTXSID40786674 DTXSID60502419 DTXSID50149877
DTXSID30498214	DTXSID50442931 DTXSID20808823 DTXSID60289819 DTXSID6073788 DTXSID30428637 DTXSID70304027 DTXSID10422512 DTXSID80155582 DTXSID20853010 DTXSID00297993 DTXSID30888393 DTXSID20615019 DTXSID30190347 DTXSID00233790 DTXSID60231439 DTXSID40361400 DTXSID40276343 DTXSID50514061 DTXSID30805661 DTXSID40703609
DTXSID00312478	DTXSID50801827 DTXSID20546117 DTXSID40789246 DTXSID40848665 DTXSID90459927 DTXSID20813518 DTXSID80683976 DTXSID10572622 DTXSID40226520 DTXSID60751647 DTXSID90355899 DTXSID10531739 DTXSID20351142 DTXSID50727977 DTXSID70644096 DTXSID00610108 DTXSID70853525 DTXSID20277979 DTXSID00565866 DTXSID50604996
DTXSID70805842	DTXSID70548388 DTXSID10772221 DTXSID50642838 DTXSID30789851 DTXSID80169280 DTXSID70314202 DTXSID10562866 DTXSID90790483 DTXSID00861118 DTXSID90225684 DTXSID10659942 DTXSID10217829 DTXSID1058503 DTXSID30590904 DTXSID10312580 DTXSID30794440 DTXSID40735203 DTXSID10875408 DTXSID80747784 DTXSID60872467
DTXSID60691993	DTXSID50232990 DTXSID00689879 DTXSID80686523 DTXSID70690255 DTXSID40213177 DTXSID10479546 DTXSID70687620 DTXSID20724014 DTXSID30689908 DTXSID20685333 DTXSID10459904 DTXSID10393036 DTXSID60443156 DTXSID40821377 DTXSID00691992 DTXSID10689582 DTXSID50341778 DTXSID30843785 DTXSID20149066 DTXSID00690046
DTXSID50384529	DTXSID10202932 DTXSID60411254 DTXSID00403779 DTXSID80595121 DTXSID8048995 DTXSID10490751 DTXSID70226013 DTXSID20361680 DTXSID30835029 DTXSID70389394 DTXSID90800495 DTXSID60199626 DTXSID90847481 DTXSID10692071 DTXSID60816326 DTXSID60392352 DTXSID50692070 DTXSID40691092 DTXSID60361684 DTXSID60162537
DTXSID80394636	DTXSID60709103 DTXSID10728682 DTXSID30709736 DTXSID90241809 DTXSID00543982 DTXSID50238235 DTXSID30478758 DTXSID60637518 DTXSID30237827 DTXSID0065482 DTXSID90612893 DTXSID50764367 DTXSID70448531 DTXSID30553094 DTXSID40432063 DTXSID20565848 DTXSID10168140 DTXSID80803379 DTXSID60561829 DTXSID00641477
DTXSID80212720	DTXSID60723102 DTXSID40701261 DTXSID90768344 DTXSID90581994 DTXSID20144071 DTXSID00723060 DTXSID80286345 DTXSID40621591 DTXSID50613321 DTXSID20231859 DTXSID10274134 DTXSID60735447 DTXSID90454452 DTXSID50723116 DTXSID00834286 DTXSID80766016 DTXSID90799234 DTXSID40534091 DTXSID30800050 DTXSID90453208
DTXSID10418859	DTXSID90690257 DTXSID00847871 DTXSID10688792 DTXSID10742227 DTXSID60361967 DTXSID80691096 DTXSID50539971 DTXSID80669573 DTXSID90531116 DTXSID20630247 DTXSID20367208 DTXSID80285732 DTXSID10688050 DTXSID00680866 DTXSID30183815 DTXSID60387783 DTXSID10384303 DTXSID10594208 DTXSID60774972 DTXSID60683373
DTXSID20194056	DTXSID00221617 DTXSID6048591 DTXSID00239712 DTXSID30885281 DTXSID2047274 DTXSID30895860 DTXSID60878287 DTXSID50411046 DTXSID4070455 DTXSID20471551 DTXSID80803031 DTXSID00318076 DTXSID40330914 DTXSID00222821 DTXSID80853258 DTXSID90434719 DTXSID30686755 DTXSID30309093 DTXSID5022774 DTXSID70223062
DTXSID20562579	DTXSID10581052 DTXSID50813001 DTXSID60531769 DTXSID30412132 DTXSID00411475 DTXSID30539015 DTXSID70475084 DTXSID30365013 DTXSID90218778 DTXSID10206773 DTXSID10364968 DTXSID40852308 DTXSID10878212 DTXSID20874861 DTXSID70289724 DTXSID40535381 DTXSID50650195 DTXSID90422939 DTXSID80306572 DTXSID70749398
DTXSID60495195	DTXSID80283379 DTXSID40350192 DTXSID10442154 DTXSID50765950 DTXSID30438635 DTXSID60638363 DTXSID00528911 DTXSID90639065 DTXSID00530574 DTXSID10821723 DTXSID60632987 DTXSID80502335 DTXSID10154144 DTXSID70425064 DTXSID10644318 DTXSID00491156 DTXSID00797544 DTXSID00162450 DTXSID10837743 DTXSID20644309
DTXSID90707652	DTXSID00632507 DTXSID40482447 DTXSID70715871 DTXSID90231321 DTXSID70157590 DTXSID80507047 DTXSID90540809 DTXSID60429258 DTXSID10460853 DTXSID70712966 DTXSID70845167 DTXSID20641636 DTXSID80321563 DTXSID50580403 DTXSID80313928 DTXSID40297992 DTXSID40181766 DTXSID90282398 DTXSID90581712 DTXSID90807464
DTXSID60497235	DTXSID20748614 DTXSID30314324 DTXSID80201654 DTXSID20346992 DTXSID70364520 DTXSID50731337 DTXSID70698271 DTXSID80753749 DTXSID20762890 DTXSID90238350 DTXSID40689757 DTXSID10679504 DTXSID70181613 DTXSID80690701 DTXSID30683340 DTXSID30646955 DTXSID40736093 DTXSID80575529 DTXSID70770400 DTXSID20339384
DTXSID60811457	DTXSID60877134 DTXSID60327306 DTXSID80569084 DTXSID00407737 DTXSID50687486 DTXSID90152784 DTXSID90686933 DTXSID30468912 DTXSID60688585 DTXSID10326501 DTXSID60658864 DTXSID20473595 DTXSID80480523 DTXSID40462340 DTXSID00441459 DTXSID90647625 DTXSID20685075 DTXSID10327952 DTXSID50559073 DTXSID00571063
