ID	Neighbors
DTXSID70514169	DTXSID30351810 DTXSID90682576 DTXSID50506961 DTXSID40718990 DTXSID50316108 DTXSID20345905 DTXSID20749429 DTXSID50547839 DTXSID00686404 DTXSID30682570 DTXSID50470855 DTXSID70347393 DTXSID70334107 DTXSID30498618 DTXSID10498616 DTXSID40348751 DTXSID30393518 DTXSID60402622 DTXSID30612832 DTXSID00701964
DTXSID40604107	DTXSID70173831 DTXSID10355553 DTXSID80644365 DTXSID60742853 DTXSID90488151 DTXSID00179109 DTXSID50415746 DTXSID90818313 DTXSID70644031 DTXSID10798800 DTXSID40505408 DTXSID30607501 DTXSID40373649 DTXSID30644411 DTXSID00365449 DTXSID00561060 DTXSID20812127 DTXSID40349768 DTXSID20478929 DTXSID70644172
DTXSID20847732	DTXSID10561031 DTXSID20759003 DTXSID90833788 DTXSID00834903 DTXSID20840364 DTXSID90891828 DTXSID10581835 DTXSID10432999 DTXSID50670156 DTXSID60567881 DTXSID30581877 DTXSID60223955 DTXSID70843946 DTXSID70755454 DTXSID70345379 DTXSID60818547 DTXSID30608811 DTXSID50444213 DTXSID10217849 DTXSID90307116
DTXSID70685348	DTXSID90679305 DTXSID90431667 DTXSID80701967 DTXSID20685313 DTXSID70520023 DTXSID80312890 DTXSID50691487 DTXSID00691371 DTXSID80555245 DTXSID30730944 DTXSID00438026 DTXSID50685361 DTXSID40152799 DTXSID20814368 DTXSID40490749 DTXSID10691549 DTXSID00702815 DTXSID10541459 DTXSID60168736 DTXSID90877501
DTXSID00187547	DTXSID80539166 DTXSID50585377 DTXSID00493655 DTXSID00235956 DTXSID60465651 DTXSID20217355 DTXSID70823708 DTXSID30608073 DTXSID10400991 DTXSID20641494 DTXSID30304109 DTXSID80732296 DTXSID60806540 DTXSID80306698 DTXSID90566746 DTXSID20579526 DTXSID00523860 DTXSID20223996 DTXSID10173350 DTXSID80418225
DTXSID70348603	DTXSID50293208 DTXSID20210503 DTXSID50311759 DTXSID40468448 DTXSID90191678 DTXSID30685627 DTXSID20557703 DTXSID50599479 DTXSID00607093 DTXSID40319002 DTXSID40659576 DTXSID60334116 DTXSID40198692 DTXSID80519665 DTXSID60475578 DTXSID50285648 DTXSID30852397 DTXSID00653015 DTXSID70606932 DTXSID50553758
DTXSID50360727	DTXSID20843658 DTXSID30610712 DTXSID50789090 DTXSID70358121 DTXSID60874724 DTXSID10893667 DTXSID70153279 DTXSID30735237 DTXSID80296085 DTXSID00676608 DTXSID80553948 DTXSID00852309 DTXSID40621152 DTXSID70537616 DTXSID10634395 DTXSID20736238 DTXSID50821964 DTXSID90652577 DTXSID80368711 DTXSID80422024
DTXSID60636309	DTXSID70559277 DTXSID40608281 DTXSID50639147 DTXSID90804317 DTXSID80513244 DTXSID20449750 DTXSID70162381 DTXSID60804607 DTXSID50601566 DTXSID60474182 DTXSID60485490 DTXSID90778125 DTXSID10192309 DTXSID60479930 DTXSID20826880 DTXSID20156811 DTXSID50565871 DTXSID50489508 DTXSID50810656 DTXSID80479497
DTXSID30366949	DTXSID10874931 DTXSID40516655 DTXSID10834111 DTXSID10358382 DTXSID20214965 DTXSID40484148 DTXSID10810152 DTXSID00419279 DTXSID90333394 DTXSID90429569 DTXSID30644850 DTXSID10533011 DTXSID80644744 DTXSID80581120 DTXSID90340129 DTXSID10600797 DTXSID60749165 DTXSID60166994 DTXSID20157762 DTXSID90683967
DTXSID00563069	DTXSID10449421 DTXSID00644266 DTXSID70552147 DTXSID30171075 DTXSID00755104 DTXSID7060049 DTXSID70413784 DTXSID20730150 DTXSID9062061 DTXSID50680492 DTXSID20211055 DTXSID10230295 DTXSID20186996 DTXSID10795733 DTXSID80477079 DTXSID60226365 DTXSID50705674 DTXSID40153322 DTXSID00774113 DTXSID40654187
DTXSID70188824	DTXSID60356313 DTXSID40656747 DTXSID50374405 DTXSID40416308 DTXSID00346379 DTXSID90826115 DTXSID10462453 DTXSID90678151 DTXSID40789549 DTXSID40537320 DTXSID70536902 DTXSID90671748 DTXSID60297257 DTXSID50235744 DTXSID90442137 DTXSID40833056 DTXSID20536811 DTXSID10538521 DTXSID30293645 DTXSID30810538
DTXSID30837008	DTXSID30762366 DTXSID50175818 DTXSID20201537 DTXSID00301746 DTXSID20741206 DTXSID00394113 DTXSID80691334 DTXSID30429644 DTXSID90833465 DTXSID30488650 DTXSID40154596 DTXSID40545329 DTXSID40537305 DTXSID50321015 DTXSID40377167 DTXSID30716349 DTXSID60828621 DTXSID10888533 DTXSID60285896 DTXSID60730972
DTXSID60557646	DTXSID10689769 DTXSID60384651 DTXSID40233991 DTXSID00668346 DTXSID7020718 DTXSID50758307 DTXSID80181149 DTXSID90740827 DTXSID10739359 DTXSID10683904 DTXSID9067350 DTXSID60350957 DTXSID40789120 DTXSID00319265 DTXSID30149254 DTXSID70176726 DTXSID30168824 DTXSID80291616 DTXSID50723297 DTXSID30652495
DTXSID80688325	DTXSID20454829 DTXSID20709028 DTXSID60421616 DTXSID90688639 DTXSID80690766 DTXSID1073656 DTXSID30514322 DTXSID70358343 DTXSID30686659 DTXSID40358956 DTXSID00786534 DTXSID60602387 DTXSID40200007 DTXSID70688218 DTXSID30605380 DTXSID90238830 DTXSID70239582 DTXSID50157856 DTXSID10691928 DTXSID20160519
DTXSID10418536	DTXSID80827297 DTXSID20524293 DTXSID00365449 DTXSID00349587 DTXSID30551833 DTXSID40782070 DTXSID90587370 DTXSID70485401 DTXSID30607501 DTXSID90469501 DTXSID00179109 DTXSID80317840 DTXSID30644113 DTXSID90818313 DTXSID40505408 DTXSID40314456 DTXSID60319640 DTXSID20607550 DTXSID70464175 DTXSID80644365
DTXSID40411176	DTXSID20878142 DTXSID8072617 DTXSID30748286 DTXSID80694380 DTXSID90385550 DTXSID10800139 DTXSID80369521 DTXSID60778753 DTXSID70445848 DTXSID20628381 DTXSID40817457 DTXSID80601973 DTXSID90155639 DTXSID70564760 DTXSID70763054 DTXSID80403853 DTXSID70614633 DTXSID20676544 DTXSID50312706 DTXSID10852799
DTXSID20723148	DTXSID60851530 DTXSID80723149 DTXSID20638006 DTXSID30757590 DTXSID30489187 DTXSID8072798 DTXSID60328434 DTXSID80153003 DTXSID40367048 DTXSID7065097 DTXSID70766282 DTXSID90444530 DTXSID20164017 DTXSID70148468 DTXSID10708080 DTXSID30170669 DTXSID00491257 DTXSID20841937 DTXSID10469543 DTXSID50704667
DTXSID70636390	DTXSID00279496 DTXSID90718208 DTXSID50789732 DTXSID40398236 DTXSID70484090 DTXSID00199140 DTXSID10163251 DTXSID7059014 DTXSID20636527 DTXSID00154916 DTXSID00609577 DTXSID60154917 DTXSID10565190 DTXSID70578923 DTXSID40483454 DTXSID40420723 DTXSID30144582 DTXSID80770774 DTXSID9052399 DTXSID90392608
DTXSID80652208	DTXSID70358944 DTXSID70377918 DTXSID80842142 DTXSID90588766 DTXSID70331530 DTXSID40287959 DTXSID00483798 DTXSID5046300 DTXSID90708624 DTXSID30331819 DTXSID90427661 DTXSID80473612 DTXSID80223098 DTXSID80403353 DTXSID30691081 DTXSID60533324 DTXSID40787888 DTXSID40616503 DTXSID70688091 DTXSID40577807
DTXSID60402622	DTXSID60236247 DTXSID20345905 DTXSID2069105 DTXSID20496204 DTXSID50547839 DTXSID30393518 DTXSID40665955 DTXSID20321901 DTXSID50464198 DTXSID40718990 DTXSID30351810 DTXSID30524022 DTXSID70514169 DTXSID90198864 DTXSID80683673 DTXSID10597133 DTXSID50743551 DTXSID20191146 DTXSID00686404 DTXSID20749429
DTXSID6058001	DTXSID40550953 DTXSID70422376 DTXSID90841126 DTXSID80469050 DTXSID40151328 DTXSID10829466 DTXSID10705110 DTXSID20365209 DTXSID20581568 DTXSID20767421 DTXSID10170682 DTXSID20201577 DTXSID70410475 DTXSID9022607 DTXSID10243380 DTXSID00386972 DTXSID90553191 DTXSID10762546 DTXSID70527097 DTXSID70680292
DTXSID80807756	DTXSID10715673 DTXSID60450249 DTXSID80691874 DTXSID90228271 DTXSID40690262 DTXSID80794031 DTXSID30497565 DTXSID00736675 DTXSID00794199 DTXSID20684987 DTXSID20689033 DTXSID00691518 DTXSID10440493 DTXSID60403038 DTXSID70794661 DTXSID80825935 DTXSID50324283 DTXSID00729269 DTXSID20700232 DTXSID90522266
DTXSID90775770	DTXSID00741183 DTXSID40582532 DTXSID60347862 DTXSID80231310 DTXSID50566282 DTXSID10653627 DTXSID10724962 DTXSID70357730 DTXSID50352501 DTXSID20352199 DTXSID40554178 DTXSID20769728 DTXSID10353155 DTXSID30628771 DTXSID10837581 DTXSID50804297 DTXSID80352291 DTXSID20453897 DTXSID90582608 DTXSID50176325
DTXSID30317779	DTXSID10498075 DTXSID6065767 DTXSID60331741 DTXSID30694956 DTXSID10314448 DTXSID90627326 DTXSID50296638 DTXSID40592575 DTXSID10588405 DTXSID50282470 DTXSID10488234 DTXSID20351925 DTXSID40372773 DTXSID50785638 DTXSID40496160 DTXSID00600387 DTXSID50620090 DTXSID40355521 DTXSID30319915 DTXSID70503351
DTXSID50689546	DTXSID50374485 DTXSID50788381 DTXSID20307366 DTXSID90581530 DTXSID20797066 DTXSID20691070 DTXSID10490756 DTXSID70373339 DTXSID00683993 DTXSID60454808 DTXSID10374486 DTXSID60626306 DTXSID30203880 DTXSID50569298 DTXSID70596783 DTXSID40402443 DTXSID10486053 DTXSID60486427 DTXSID60833694 DTXSID20401898
DTXSID90652390	DTXSID30638214 DTXSID40812402 DTXSID90170685 DTXSID50178506 DTXSID50576861 DTXSID60198538 DTXSID40753124 DTXSID70846376 DTXSID3046956 DTXSID20711545 DTXSID00472940 DTXSID9023627 DTXSID70198564 DTXSID30714825 DTXSID30333217 DTXSID10198700 DTXSID60226365 DTXSID20730150 DTXSID50705674 DTXSID60404661
DTXSID50625520	DTXSID60489817 DTXSID70810153 DTXSID20386050 DTXSID50661448 DTXSID70387592 DTXSID30387750 DTXSID60489554 DTXSID70721775 DTXSID90844551 DTXSID40542510 DTXSID60858105 DTXSID00220367 DTXSID30768308 DTXSID40221479 DTXSID50510306 DTXSID60218028 DTXSID50355431 DTXSID90686534 DTXSID30565950 DTXSID70639821
DTXSID50856534	DTXSID50645223 DTXSID20686941 DTXSID80509889 DTXSID70758506 DTXSID40476184 DTXSID90569757 DTXSID60604826 DTXSID00589128 DTXSID50686939 DTXSID80649279 DTXSID20688687 DTXSID10689880 DTXSID60825317 DTXSID40835030 DTXSID30687308 DTXSID90286634 DTXSID70776725 DTXSID80154833 DTXSID90705350 DTXSID90757975
DTXSID90238032	DTXSID20318634 DTXSID50774628 DTXSID30150325 DTXSID50195359 DTXSID70680378 DTXSID30693388 DTXSID60517669 DTXSID90780788 DTXSID40200305 DTXSID30864677 DTXSID2068393 DTXSID70703995 DTXSID70897469 DTXSID20436483 DTXSID90523975 DTXSID20320934 DTXSID80276322 DTXSID10885724 DTXSID60203479 DTXSID7022756
DTXSID90356523	DTXSID10494577 DTXSID50362483 DTXSID60676644 DTXSID50503511 DTXSID20166637 DTXSID30727213 DTXSID50285906 DTXSID80679278 DTXSID90875926 DTXSID70746983 DTXSID70528620 DTXSID90856836 DTXSID80596274 DTXSID90817886 DTXSID20588072 DTXSID10467625 DTXSID10187750 DTXSID90419985 DTXSID80187207 DTXSID80432300
DTXSID40544539	DTXSID30679309 DTXSID10361992 DTXSID60226067 DTXSID30679485 DTXSID40456784 DTXSID70239587 DTXSID10353933 DTXSID30658836 DTXSID90487124 DTXSID80353026 DTXSID80692624 DTXSID40161740 DTXSID70795633 DTXSID80688820 DTXSID20292369 DTXSID90567475 DTXSID10349710 DTXSID70684033 DTXSID10483608 DTXSID60302678
DTXSID10527399	DTXSID30730626 DTXSID90150447 DTXSID00486224 DTXSID50603787 DTXSID80164639 DTXSID20203970 DTXSID50766649 DTXSID7067085 DTXSID40433474 DTXSID40778296 DTXSID30239482 DTXSID00292908 DTXSID70452779 DTXSID60318870 DTXSID70888317 DTXSID60884020 DTXSID10224851 DTXSID40154935 DTXSID60737749 DTXSID10217566
DTXSID70429401	DTXSID50341935 DTXSID00655832 DTXSID10824279 DTXSID40833056 DTXSID00183029 DTXSID60552570 DTXSID10450557 DTXSID20536811 DTXSID30810538 DTXSID70536902 DTXSID00320578 DTXSID30851724 DTXSID80491871 DTXSID90450212 DTXSID90678151 DTXSID40819653 DTXSID50144084 DTXSID60170677 DTXSID10556568 DTXSID40811359
DTXSID30449807	DTXSID80833818 DTXSID80516790 DTXSID50492496 DTXSID90835924 DTXSID00732874 DTXSID60418228 DTXSID70526489 DTXSID70535273 DTXSID10385971 DTXSID70212057 DTXSID90183134 DTXSID50193491 DTXSID90165314 DTXSID60450668 DTXSID70516789 DTXSID00190450 DTXSID20194031 DTXSID10389777 DTXSID60644762 DTXSID80686427
DTXSID90355334	DTXSID70672950 DTXSID40322859 DTXSID70573271 DTXSID10765456 DTXSID10756107 DTXSID10287123 DTXSID40209999 DTXSID30836379 DTXSID80528454 DTXSID50804035 DTXSID30544705 DTXSID20445893 DTXSID80166830 DTXSID80883939 DTXSID30839926 DTXSID30217700 DTXSID30782988 DTXSID30828178 DTXSID00659754 DTXSID40166457
DTXSID70302083	DTXSID00177822 DTXSID90589157 DTXSID10472951 DTXSID80344111 DTXSID30469727 DTXSID60147122 DTXSID50692595 DTXSID00359964 DTXSID20469599 DTXSID60476202 DTXSID70740229 DTXSID50532841 DTXSID10604311 DTXSID40716678 DTXSID30843907 DTXSID00892760 DTXSID20522037 DTXSID60204148 DTXSID60374193 DTXSID00540017
DTXSID70821608	DTXSID40607810 DTXSID40290660 DTXSID00178551 DTXSID60714015 DTXSID40500817 DTXSID00439093 DTXSID20738176 DTXSID10677146 DTXSID20444088 DTXSID90719058 DTXSID50846632 DTXSID40585381 DTXSID60368931 DTXSID40346212 DTXSID20683854 DTXSID20589145 DTXSID70417328 DTXSID20484045 DTXSID60536996 DTXSID90877682
DTXSID50690814	DTXSID70289108 DTXSID4061705 DTXSID10841345 DTXSID20472386 DTXSID90651848 DTXSID30894959 DTXSID00619671 DTXSID80310316 DTXSID10877503 DTXSID10726183 DTXSID80581781 DTXSID10423382 DTXSID90317856 DTXSID50278292 DTXSID10421909 DTXSID30531736 DTXSID60831832 DTXSID00232788 DTXSID00852142 DTXSID60521261
DTXSID70875267	DTXSID90597535 DTXSID20873753 DTXSID2048165 DTXSID70678270 DTXSID10838932 DTXSID40744173 DTXSID00472940 DTXSID60198538 DTXSID00799467 DTXSID9023627 DTXSID20329785 DTXSID40434683 DTXSID90170685 DTXSID30638214 DTXSID00574170 DTXSID50144529 DTXSID20661455 DTXSID80341620 DTXSID40812402 DTXSID90652390
DTXSID30827444	DTXSID70678013 DTXSID20598752 DTXSID40429256 DTXSID90692019 DTXSID50468217 DTXSID50686474 DTXSID80683830 DTXSID20300519 DTXSID50679644 DTXSID80689892 DTXSID90686877 DTXSID70490757 DTXSID50687749 DTXSID10688636 DTXSID90575792 DTXSID90362341 DTXSID90736669 DTXSID80690529 DTXSID00322456 DTXSID60690921
DTXSID10167996	DTXSID90343337 DTXSID60524898 DTXSID00897033 DTXSID30368140 DTXSID50451503 DTXSID80687439 DTXSID70622733 DTXSID30240336 DTXSID30538866 DTXSID40470208 DTXSID60808180 DTXSID10417968 DTXSID20470625 DTXSID20217052 DTXSID80281370 DTXSID70593919 DTXSID90209409 DTXSID00286367 DTXSID70683107 DTXSID60428988
DTXSID10708080	DTXSID10469543 DTXSID70766282 DTXSID30489187 DTXSID20164017 DTXSID70148468 DTXSID00725140 DTXSID90444530 DTXSID90430251 DTXSID50704667 DTXSID50581874 DTXSID60328434 DTXSID00491257 DTXSID10431907 DTXSID30757590 DTXSID30170669 DTXSID00378554 DTXSID20638006 DTXSID50241663 DTXSID90555211 DTXSID70217305
DTXSID30443845	DTXSID00513307 DTXSID00683993 DTXSID90720169 DTXSID60274765 DTXSID60454808 DTXSID10688176 DTXSID20307366 DTXSID10688838 DTXSID10876758 DTXSID20401898 DTXSID20200686 DTXSID00855759 DTXSID40402443 DTXSID90581530 DTXSID50689546 DTXSID00532593 DTXSID10490756 DTXSID7059068 DTXSID40656702 DTXSID90794668
DTXSID60748537	DTXSID40360195 DTXSID50839327 DTXSID80515647 DTXSID10836115 DTXSID00711200 DTXSID20441491 DTXSID70530046 DTXSID20724433 DTXSID40715449 DTXSID30429083 DTXSID2045442 DTXSID90421220 DTXSID30374827 DTXSID30303490 DTXSID80533200 DTXSID30885448 DTXSID30153412 DTXSID70674631 DTXSID40515527 DTXSID40520156
DTXSID60850604	DTXSID00648587 DTXSID80851911 DTXSID70849685 DTXSID20405518 DTXSID10801505 DTXSID40781104 DTXSID30434410 DTXSID50173955 DTXSID50850138 DTXSID20468840 DTXSID80858329 DTXSID10845106 DTXSID50581197 DTXSID70823748 DTXSID40145308 DTXSID30835943 DTXSID10173956 DTXSID40349248 DTXSID00714736 DTXSID60582857
DTXSID50385571	DTXSID20347181 DTXSID60528750 DTXSID20185489 DTXSID20654286 DTXSID60633575 DTXSID40775927 DTXSID70789451 DTXSID80718414 DTXSID90606777 DTXSID70490196 DTXSID00434947 DTXSID30147114 DTXSID80734437 DTXSID70605728 DTXSID10841527 DTXSID10555556 DTXSID10440473 DTXSID3067603 DTXSID70581674 DTXSID80485578
DTXSID80309609	DTXSID90386229 DTXSID90364507 DTXSID70411543 DTXSID80694522 DTXSID50424954 DTXSID2022678 DTXSID80309604 DTXSID10795233 DTXSID00226182 DTXSID70161657 DTXSID40158413 DTXSID50143092 DTXSID00405031 DTXSID60363289 DTXSID50691725 DTXSID30174142 DTXSID10329754 DTXSID90345795 DTXSID00241431 DTXSID10635741
DTXSID40581106	DTXSID60707184 DTXSID5058359 DTXSID60389843 DTXSID00366895 DTXSID30466594 DTXSID20878021 DTXSID60820281 DTXSID70213105 DTXSID80593248 DTXSID50302849 DTXSID90211789 DTXSID60159548 DTXSID70835482 DTXSID10782986 DTXSID60154634 DTXSID9046445 DTXSID80239917 DTXSID70416215 DTXSID50678551 DTXSID30582647
DTXSID50296638	DTXSID10588405 DTXSID10314448 DTXSID50785638 DTXSID80708557 DTXSID90627326 DTXSID80576910 DTXSID20351925 DTXSID20593944 DTXSID30317779 DTXSID30694956 DTXSID6065767 DTXSID60331741 DTXSID10498075 DTXSID00600387 DTXSID50852430 DTXSID40592575 DTXSID10144363 DTXSID30607001 DTXSID10605984 DTXSID70628513
DTXSID70706204	DTXSID90621445 DTXSID8051750 DTXSID20168919 DTXSID00512395 DTXSID80735222 DTXSID20805993 DTXSID10683823 DTXSID00312211 DTXSID40434906 DTXSID50435540 DTXSID50638175 DTXSID70578766 DTXSID70194026 DTXSID80544391 DTXSID00465079 DTXSID80293296 DTXSID00385288 DTXSID10306409 DTXSID80744793 DTXSID20813230
DTXSID70836939	DTXSID10708545 DTXSID50435782 DTXSID70693165 DTXSID90636170 DTXSID00145228 DTXSID00491116 DTXSID30596729 DTXSID50866673 DTXSID00415195 DTXSID50717893 DTXSID40488863 DTXSID70706249 DTXSID60657796 DTXSID80329428 DTXSID70832951 DTXSID70364606 DTXSID50275908 DTXSID90189277 DTXSID40222961 DTXSID90296410
DTXSID30535754	DTXSID40814461 DTXSID20652207 DTXSID90512167 DTXSID30196960 DTXSID10684835 DTXSID20351268 DTXSID90753755 DTXSID50286413 DTXSID80708017 DTXSID30314061 DTXSID70324104 DTXSID70235983 DTXSID30559334 DTXSID20166713 DTXSID60143785 DTXSID60532231 DTXSID60194792 DTXSID60307446 DTXSID40785561 DTXSID60438340
DTXSID10154503	DTXSID00896268 DTXSID80184756 DTXSID50615224 DTXSID30206770 DTXSID40464187 DTXSID60308150 DTXSID80848467 DTXSID50815500 DTXSID80314157 DTXSID40411479 DTXSID20241610 DTXSID30208451 DTXSID60646948 DTXSID60517487 DTXSID40856129 DTXSID00806943 DTXSID30810018 DTXSID90753073 DTXSID50349799 DTXSID70756224
DTXSID10637260	DTXSID30809588 DTXSID60313901 DTXSID50197853 DTXSID30543238 DTXSID60774836 DTXSID30846913 DTXSID90460997 DTXSID00822502 DTXSID10304985 DTXSID40394172 DTXSID30404496 DTXSID20313523 DTXSID50453986 DTXSID00205316 DTXSID50431603 DTXSID40234822 DTXSID20339400 DTXSID40635895 DTXSID60146014 DTXSID20790638
DTXSID30878193	DTXSID80168137 DTXSID70885043 DTXSID60753444 DTXSID60649712 DTXSID00769685 DTXSID50319492 DTXSID50158505 DTXSID50528087 DTXSID90710060 DTXSID30144224 DTXSID60642728 DTXSID00641457 DTXSID60236782 DTXSID60486609 DTXSID20658300 DTXSID10356666 DTXSID80792517 DTXSID30144087 DTXSID50678490 DTXSID60802608
DTXSID30208916	DTXSID40709348 DTXSID10432636 DTXSID70532267 DTXSID70429284 DTXSID50832237 DTXSID40545329 DTXSID20874467 DTXSID20585586 DTXSID40852747 DTXSID50175818 DTXSID50422576 DTXSID70318700 DTXSID70279741 DTXSID40891550 DTXSID60532413 DTXSID30716349 DTXSID30762366 DTXSID60638207 DTXSID20769965 DTXSID30837008
DTXSID30485846	DTXSID10464836 DTXSID10318562 DTXSID30495622 DTXSID00323721 DTXSID10301338 DTXSID30527876 DTXSID00531642 DTXSID70404657 DTXSID90278918 DTXSID50420799 DTXSID60186738 DTXSID20823233 DTXSID80202964 DTXSID40208609 DTXSID40648602 DTXSID40829979 DTXSID30177113 DTXSID20877519 DTXSID90614579 DTXSID00496222
DTXSID10434271	DTXSID90818313 DTXSID80686427 DTXSID30607501 DTXSID60450668 DTXSID50492496 DTXSID70212057 DTXSID00190450 DTXSID00732874 DTXSID10420452 DTXSID60742853 DTXSID60160199 DTXSID70173831 DTXSID90697549 DTXSID80317840 DTXSID80833818 DTXSID90469501 DTXSID90183134 DTXSID10355553 DTXSID80644365 DTXSID30282610
DTXSID90676152	DTXSID00238184 DTXSID40145969 DTXSID90780627 DTXSID90436117 DTXSID5047829 DTXSID20163843 DTXSID50295767 DTXSID5045465 DTXSID40202480 DTXSID90709252 DTXSID60422062 DTXSID80702333 DTXSID30302903 DTXSID30194204 DTXSID00776576 DTXSID60858428 DTXSID00387267 DTXSID40154197 DTXSID60847493 DTXSID70146161
DTXSID90368686	DTXSID10307870 DTXSID40731508 DTXSID20478388 DTXSID70710280 DTXSID50614575 DTXSID80549821 DTXSID20786197 DTXSID00734616 DTXSID40824727 DTXSID40559608 DTXSID20501766 DTXSID50208317 DTXSID30459800 DTXSID90526325 DTXSID10519310 DTXSID50286615 DTXSID20328016 DTXSID30854376 DTXSID50329379 DTXSID20610468
DTXSID30674096	DTXSID70412015 DTXSID70328687 DTXSID70842959 DTXSID50228838 DTXSID20849594 DTXSID10324007 DTXSID20723062 DTXSID20750510 DTXSID60824789 DTXSID30222753 DTXSID80489036 DTXSID70791736 DTXSID60228900 DTXSID80669937 DTXSID20581902 DTXSID70516608 DTXSID60682341 DTXSID50293607 DTXSID70152767 DTXSID40858284
DTXSID90433808	DTXSID40197781 DTXSID30595878 DTXSID20399165 DTXSID90706625 DTXSID40812129 DTXSID00644120 DTXSID80350393 DTXSID30518229 DTXSID30637222 DTXSID90534046 DTXSID80681053 DTXSID70374063 DTXSID30804457 DTXSID20544714 DTXSID80679172 DTXSID10839323 DTXSID90283466 DTXSID80322959 DTXSID40838142 DTXSID50833108
DTXSID10394649	DTXSID40570459 DTXSID80568693 DTXSID70701653 DTXSID00283775 DTXSID70213741 DTXSID90492995 DTXSID50840579 DTXSID80538179 DTXSID10234157 DTXSID00609193 DTXSID10361114 DTXSID30298599 DTXSID60217374 DTXSID70732503 DTXSID30569175 DTXSID90492253 DTXSID30683729 DTXSID00496222 DTXSID60186738 DTXSID10834590
DTXSID50536389	DTXSID00290141 DTXSID30886617 DTXSID60430107 DTXSID10579171 DTXSID00682244 DTXSID30886672 DTXSID00582033 DTXSID90773897 DTXSID50564647 DTXSID30465300 DTXSID90153130 DTXSID70725490 DTXSID30182661 DTXSID90573273 DTXSID90770381 DTXSID40791682 DTXSID20760533 DTXSID60438062 DTXSID30603841 DTXSID20275435
DTXSID10161297	DTXSID20662149 DTXSID70658330 DTXSID40491190 DTXSID50761674 DTXSID50430090 DTXSID40442288 DTXSID10701692 DTXSID50562567 DTXSID00471877 DTXSID90316460 DTXSID60658102 DTXSID40364330 DTXSID10348006 DTXSID80639216 DTXSID20805514 DTXSID80706674 DTXSID90747836 DTXSID00230128 DTXSID40144679 DTXSID80682303
DTXSID80589505	DTXSID10186203 DTXSID20642946 DTXSID30867502 DTXSID70807861 DTXSID80798236 DTXSID90542969 DTXSID40702379 DTXSID20760275 DTXSID30485109 DTXSID20517145 DTXSID10537094 DTXSID70776487 DTXSID90397456 DTXSID60502212 DTXSID70387996 DTXSID60821899 DTXSID2042565 DTXSID10850250 DTXSID60207497 DTXSID70619825
DTXSID00515563	DTXSID00685452 DTXSID90496332 DTXSID10788483 DTXSID60581502 DTXSID60362939 DTXSID60327184 DTXSID10792727 DTXSID00428184 DTXSID60624903 DTXSID40636125 DTXSID10846330 DTXSID90460210 DTXSID70744661 DTXSID60620369 DTXSID40573804 DTXSID80627870 DTXSID80614462 DTXSID70614279 DTXSID00180396 DTXSID20482203
DTXSID90356260	DTXSID50156925 DTXSID90451461 DTXSID70705919 DTXSID40651818 DTXSID40398872 DTXSID30220976 DTXSID90754348 DTXSID00854525 DTXSID90662737 DTXSID70351374 DTXSID10542522 DTXSID30402376 DTXSID40437573 DTXSID20301985 DTXSID50456634 DTXSID30319718 DTXSID70685883 DTXSID90734160 DTXSID70507571 DTXSID30685324
DTXSID60638308	DTXSID20557081 DTXSID70639821 DTXSID40542510 DTXSID00300850 DTXSID30768308 DTXSID00695031 DTXSID60168150 DTXSID00521063 DTXSID20727020 DTXSID10811604 DTXSID40690686 DTXSID50355431 DTXSID40535942 DTXSID00220367 DTXSID30469025 DTXSID30294430 DTXSID10556386 DTXSID70677920 DTXSID60698104 DTXSID10175814
DTXSID00732874	DTXSID90183134 DTXSID60450668 DTXSID50492496 DTXSID80833818 DTXSID30449807 DTXSID70212057 DTXSID80686427 DTXSID90697549 DTXSID70200732 DTXSID80516790 DTXSID60160199 DTXSID10385971 DTXSID10434271 DTXSID10389777 DTXSID30752101 DTXSID90627467 DTXSID90835924 DTXSID10610457 DTXSID00190450 DTXSID60644762
DTXSID10386968	DTXSID00553349 DTXSID60602862 DTXSID10177616 DTXSID10643740 DTXSID80217477 DTXSID90238855 DTXSID30525791 DTXSID30203744 DTXSID50712843 DTXSID70561911 DTXSID80607657 DTXSID10512346 DTXSID40780975 DTXSID10186006 DTXSID00242140 DTXSID7058674 DTXSID30701896 DTXSID70775970 DTXSID50875200 DTXSID30774904
DTXSID50321358	DTXSID00155948 DTXSID30581630 DTXSID10361795 DTXSID80875253 DTXSID50207542 DTXSID60220560 DTXSID90459664 DTXSID80661476 DTXSID00293495 DTXSID20307982 DTXSID90222294 DTXSID50376101 DTXSID80613778 DTXSID40145000 DTXSID20855296 DTXSID70376103 DTXSID40758336 DTXSID10815566 DTXSID70169491 DTXSID50360863
DTXSID70484974	DTXSID20407658 DTXSID70828637 DTXSID40763420 DTXSID40588973 DTXSID90198864 DTXSID90573450 DTXSID00173723 DTXSID20321901 DTXSID00333123 DTXSID10597133 DTXSID90470955 DTXSID40841818 DTXSID50464198 DTXSID30703239 DTXSID60215173 DTXSID90828639 DTXSID70780044 DTXSID00391324 DTXSID50735597 DTXSID50813288
DTXSID90641305	DTXSID90565870 DTXSID20602489 DTXSID30688911 DTXSID50578865 DTXSID00309404 DTXSID30683067 DTXSID70613681 DTXSID30165237 DTXSID20690740 DTXSID60423498 DTXSID20199324 DTXSID60154710 DTXSID60374653 DTXSID20213493 DTXSID60325140 DTXSID70545094 DTXSID70487905 DTXSID70494538 DTXSID50568004 DTXSID60361068
