ID	Neighbors
DTXSID0074714	DTXSID40616184 DTXSID0065775 DTXSID70871128 DTXSID10457147 DTXSID40884205 DTXSID30453186 DTXSID20529142 DTXSID80797340 DTXSID70550183 DTXSID00339089 DTXSID70191151 DTXSID1063720 DTXSID90447561 DTXSID00188211 DTXSID70207802 DTXSID70608815 DTXSID20597341 DTXSID50339296 DTXSID3065904 DTXSID50864275
DTXSID10173855	DTXSID3042340 DTXSID50196088 DTXSID0060141 DTXSID00211457 DTXSID10790602 DTXSID80855358 DTXSID50547692 DTXSID20805251 DTXSID90591316 DTXSID10216110 DTXSID30155133 DTXSID30542600 DTXSID50183998 DTXSID90776161 DTXSID80510899 DTXSID2027204 DTXSID50184001 DTXSID00228181 DTXSID80347980 DTXSID50745994
DTXSID90202556	DTXSID40152138 DTXSID70191979 DTXSID5026750 DTXSID00191629 DTXSID20242066 DTXSID70183091 DTXSID80726675 DTXSID00232905 DTXSID20181704 DTXSID40703508 DTXSID70693660 DTXSID3073476 DTXSID20183662 DTXSID60168115 DTXSID4073251 DTXSID00190874 DTXSID80631457 DTXSID3051462 DTXSID40793606 DTXSID40215318
DTXSID00834100	DTXSID90634333 DTXSID00483839 DTXSID40615874 DTXSID20814545 DTXSID40464627 DTXSID20337522 DTXSID40447915 DTXSID80449115 DTXSID70851905 DTXSID50310883 DTXSID00814548 DTXSID00597400 DTXSID70704068 DTXSID20845470 DTXSID50232273 DTXSID50870614 DTXSID40176773 DTXSID10528826 DTXSID80447075 DTXSID70212072
DTXSID7047221	DTXSID30784604 DTXSID9051791 DTXSID90578400 DTXSID70158623 DTXSID40581080 DTXSID90164327 DTXSID30334603 DTXSID00185205 DTXSID3074812 DTXSID70612634 DTXSID30333974 DTXSID8073897 DTXSID00231594 DTXSID9073884 DTXSID70565999 DTXSID40456901 DTXSID5061740 DTXSID2024115 DTXSID10210072 DTXSID20559060
DTXSID8033649	DTXSID10604351 DTXSID10775590 DTXSID50175378 DTXSID10503951 DTXSID40883692 DTXSID50558506 DTXSID80370576 DTXSID00203594 DTXSID30158124 DTXSID10707038 DTXSID40556258 DTXSID2059516 DTXSID7044390 DTXSID30435205 DTXSID70506887 DTXSID70706800 DTXSID80310331 DTXSID70840197 DTXSID10841269 DTXSID7075422
DTXSID00196174	DTXSID50337030 DTXSID5059959 DTXSID60753429 DTXSID40786134 DTXSID20467934 DTXSID4026979 DTXSID80172698 DTXSID20745663 DTXSID7061433 DTXSID90244214 DTXSID00631338 DTXSID2024822 DTXSID00883512 DTXSID90217923 DTXSID50162127 DTXSID10506063 DTXSID20223431 DTXSID60400507 DTXSID20188950 DTXSID60794352
DTXSID90425905	DTXSID70175416 DTXSID50703438 DTXSID5027225 DTXSID20619032 DTXSID60345383 DTXSID80167569 DTXSID80152112 DTXSID50614393 DTXSID90548582 DTXSID2063266 DTXSID10147258 DTXSID70618616 DTXSID3020598 DTXSID30371952 DTXSID00560093 DTXSID70218453 DTXSID20503402 DTXSID90179431 DTXSID00217479 DTXSID60565084
DTXSID90422595	DTXSID50208034 DTXSID40523162 DTXSID00553763 DTXSID20208041 DTXSID20171943 DTXSID70208036 DTXSID80206846 DTXSID00609936 DTXSID2060046 DTXSID50204233 DTXSID20183506 DTXSID20619113 DTXSID4021503 DTXSID60591762 DTXSID00783386 DTXSID40598779 DTXSID3074319 DTXSID1060138 DTXSID70837183 DTXSID30188461
DTXSID30833484	DTXSID30335099 DTXSID70818078 DTXSID60822467 DTXSID70382007 DTXSID10840530 DTXSID5073290 DTXSID10604992 DTXSID40196653 DTXSID80183946 DTXSID10850654 DTXSID20276285 DTXSID00420123 DTXSID8073215 DTXSID10462170 DTXSID20851152 DTXSID20166177 DTXSID40161588 DTXSID00181585 DTXSID80810144 DTXSID2021496
DTXSID30538200	DTXSID3049673 DTXSID4021006 DTXSID70382082 DTXSID00597162 DTXSID40787267 DTXSID1042027 DTXSID2074326 DTXSID40616548 DTXSID3051836 DTXSID90725871 DTXSID00195026 DTXSID00335804 DTXSID10633984 DTXSID10196685 DTXSID00663098 DTXSID70629060 DTXSID30385372 DTXSID80186492 DTXSID20663111 DTXSID10415348
DTXSID1074701	DTXSID3029609 DTXSID10518106 DTXSID40452867 DTXSID90449469 DTXSID1026083 DTXSID30180667 DTXSID5060144 DTXSID3060328 DTXSID10237547 DTXSID90541457 DTXSID00424060 DTXSID90334341 DTXSID80505947 DTXSID70194900 DTXSID60231217 DTXSID9064427 DTXSID90778029 DTXSID40335565 DTXSID1062671 DTXSID60870403
DTXSID3026851	DTXSID70453286 DTXSID80443613 DTXSID9061594 DTXSID50451048 DTXSID60174418 DTXSID20164698 DTXSID3020413 DTXSID70334440 DTXSID30710302 DTXSID60559408 DTXSID90726308 DTXSID6073366 DTXSID90210954 DTXSID10611484 DTXSID00295434 DTXSID3059971 DTXSID30340820 DTXSID50557337 DTXSID0059873 DTXSID30574143
DTXSID20457496	DTXSID00620363 DTXSID20338998 DTXSID9052501 DTXSID00196230 DTXSID80745664 DTXSID80481919 DTXSID10184921 DTXSID40192776 DTXSID70174929 DTXSID60603410 DTXSID80578353 DTXSID3060663 DTXSID3025174 DTXSID1073230 DTXSID8063624 DTXSID9020168 DTXSID30801188 DTXSID80503625 DTXSID30198444 DTXSID80204382
DTXSID7060259	DTXSID40699578 DTXSID00521301 DTXSID50510745 DTXSID70635565 DTXSID80231653 DTXSID20830669 DTXSID60763745 DTXSID10500107 DTXSID0059378 DTXSID0073958 DTXSID50472011 DTXSID9067225 DTXSID40782914 DTXSID50558304 DTXSID30453308 DTXSID70175299 DTXSID20538113 DTXSID90476356 DTXSID00508718 DTXSID00450703
DTXSID00849719	DTXSID50184086 DTXSID00228181 DTXSID80593844 DTXSID0024185 DTXSID20191803 DTXSID00592031 DTXSID10792328 DTXSID00182330 DTXSID50745994 DTXSID00805890 DTXSID80578277 DTXSID70613641 DTXSID50184001 DTXSID50547692 DTXSID50156708 DTXSID90709510 DTXSID50183998 DTXSID80583902 DTXSID20348517 DTXSID90413403
DTXSID10761731	DTXSID50482014 DTXSID3025251 DTXSID00883451 DTXSID60735765 DTXSID70195053 DTXSID20393209 DTXSID70288434 DTXSID60580974 DTXSID4029199 DTXSID10199873 DTXSID90503717 DTXSID30379438 DTXSID30408833 DTXSID70447105 DTXSID80177709 DTXSID50513993 DTXSID20172758 DTXSID50337474 DTXSID60614561 DTXSID20611293
DTXSID00620363	DTXSID20457496 DTXSID9052501 DTXSID00196230 DTXSID20338998 DTXSID30801188 DTXSID1073230 DTXSID40192776 DTXSID10184921 DTXSID8063624 DTXSID3025174 DTXSID3060663 DTXSID80745664 DTXSID80204382 DTXSID70787674 DTXSID60603410 DTXSID50197010 DTXSID9020168 DTXSID80481919 DTXSID30198444 DTXSID60477052
DTXSID30426456	DTXSID30891100 DTXSID10702644 DTXSID8062739 DTXSID20496209 DTXSID50472612 DTXSID4060991 DTXSID70380806 DTXSID80541845 DTXSID00149807 DTXSID40481753 DTXSID20784592 DTXSID10528826 DTXSID00565402 DTXSID9062271 DTXSID70454117 DTXSID60541282 DTXSID2064608 DTXSID30616234 DTXSID80506050 DTXSID80842203
DTXSID8065404	DTXSID9064976 DTXSID20196010 DTXSID70516087 DTXSID50591317 DTXSID40561524 DTXSID90871180 DTXSID7066853 DTXSID50778161 DTXSID60212147 DTXSID10212157 DTXSID60763881 DTXSID20166354 DTXSID50374122 DTXSID20864227 DTXSID90183194 DTXSID10239066 DTXSID80208209 DTXSID70179070 DTXSID10446778 DTXSID10211761
DTXSID40775583	DTXSID40182591 DTXSID90498952 DTXSID9061172 DTXSID80762977 DTXSID20411917 DTXSID50223429 DTXSID90173373 DTXSID80455291 DTXSID70211762 DTXSID8059130 DTXSID7026940 DTXSID70745991 DTXSID7064156 DTXSID80411897 DTXSID6021660 DTXSID20397343 DTXSID50884433 DTXSID70880876 DTXSID70516628 DTXSID80348518
DTXSID90472136	DTXSID4024303 DTXSID90776161 DTXSID00571962 DTXSID10176200 DTXSID20721240 DTXSID2063636 DTXSID3058822 DTXSID10238034 DTXSID30726746 DTXSID80745967 DTXSID5026413 DTXSID40195823 DTXSID10546868 DTXSID60211458 DTXSID8059346 DTXSID80463316 DTXSID20889677 DTXSID50767454 DTXSID70541031 DTXSID9065869
DTXSID20276205	DTXSID80823951 DTXSID00449511 DTXSID70195619 DTXSID70602914 DTXSID60616626 DTXSID8059712 DTXSID60591404 DTXSID20375287 DTXSID20744333 DTXSID8024440 DTXSID90222279 DTXSID30436196 DTXSID30566129 DTXSID0020317 DTXSID50591054 DTXSID20705681 DTXSID80858046 DTXSID70766000 DTXSID40635436 DTXSID40191800
DTXSID80629930	DTXSID50584007 DTXSID9063118 DTXSID20726295 DTXSID30575630 DTXSID8063418 DTXSID9052187 DTXSID50729390 DTXSID3060794 DTXSID90392784 DTXSID6021874 DTXSID4058817 DTXSID30198202 DTXSID30198121 DTXSID0061822 DTXSID20168777 DTXSID50344668 DTXSID7020689 DTXSID50189354 DTXSID90336704 DTXSID70570447
DTXSID20597725	DTXSID50606617 DTXSID00619035 DTXSID0048478 DTXSID30371598 DTXSID10194944 DTXSID90420172 DTXSID90749471 DTXSID9059963 DTXSID50543735 DTXSID40598254 DTXSID1025853 DTXSID20769526 DTXSID30393018 DTXSID90513694 DTXSID9021346 DTXSID40210121 DTXSID40623237 DTXSID80540752 DTXSID30609863 DTXSID90844773
DTXSID50554088	DTXSID50583873 DTXSID3073214 DTXSID60334030 DTXSID20766474 DTXSID80514690 DTXSID40890881 DTXSID50694670 DTXSID40429519 DTXSID70437965 DTXSID50473366 DTXSID40217918 DTXSID80515420 DTXSID90187374 DTXSID40402408 DTXSID00187845 DTXSID6021325 DTXSID50501951 DTXSID5025364 DTXSID9026398 DTXSID20584039
DTXSID90505913	DTXSID4049030 DTXSID1060506 DTXSID00861895 DTXSID30188880 DTXSID40431410 DTXSID50603762 DTXSID10598342 DTXSID70230897 DTXSID5060988 DTXSID10625561 DTXSID80171222 DTXSID90766229 DTXSID80603992 DTXSID5060142 DTXSID5060980 DTXSID50170227 DTXSID00275973 DTXSID40164731 DTXSID90451582 DTXSID70617604
DTXSID20632660	DTXSID50202557 DTXSID70218519 DTXSID60171220 DTXSID10453881 DTXSID70770642 DTXSID60725424 DTXSID70728946 DTXSID8059130 DTXSID00566191 DTXSID90145651 DTXSID00883794 DTXSID30201184 DTXSID70880876 DTXSID20411917 DTXSID90498952 DTXSID60343965 DTXSID80411897 DTXSID60600409 DTXSID90173373 DTXSID3074600
DTXSID50541418	DTXSID90776560 DTXSID40617590 DTXSID00573789 DTXSID90501172 DTXSID30780106 DTXSID30609863 DTXSID00548018 DTXSID10208651 DTXSID40797129 DTXSID00728151 DTXSID50543735 DTXSID80576410 DTXSID00191806 DTXSID6052110 DTXSID30574209 DTXSID90420172 DTXSID80432143 DTXSID90175599 DTXSID1074123 DTXSID5060510
DTXSID5021883	DTXSID90196209 DTXSID30812956 DTXSID90631721 DTXSID60181182 DTXSID60214787 DTXSID00188877 DTXSID70503614 DTXSID40620746 DTXSID20780751 DTXSID10342827 DTXSID60499532 DTXSID30175619 DTXSID80195620 DTXSID10606618 DTXSID50756080 DTXSID10512801 DTXSID50195910 DTXSID40722158 DTXSID10793032 DTXSID10579671
DTXSID1026083	DTXSID40452867 DTXSID90334341 DTXSID00424060 DTXSID5074555 DTXSID60870403 DTXSID4065997 DTXSID1074701 DTXSID8025830 DTXSID10518106 DTXSID30180667 DTXSID1062671 DTXSID10211766 DTXSID50174260 DTXSID7060837 DTXSID3029609 DTXSID60231217 DTXSID60602882 DTXSID90449469 DTXSID80341443 DTXSID80239114
DTXSID80825177	DTXSID80209594 DTXSID80797365 DTXSID20625173 DTXSID60415954 DTXSID20792071 DTXSID20745825 DTXSID70306703 DTXSID10782244 DTXSID30532001 DTXSID50237465 DTXSID70459602 DTXSID10712445 DTXSID60630428 DTXSID90769351 DTXSID00338658 DTXSID00751545 DTXSID70761797 DTXSID70805302 DTXSID20823354 DTXSID20472987
DTXSID20393209	DTXSID70288434 DTXSID90503717 DTXSID2047018 DTXSID30423925 DTXSID50437428 DTXSID20611293 DTXSID10761731 DTXSID70423888 DTXSID80627830 DTXSID00883451 DTXSID30198909 DTXSID30379438 DTXSID80177709 DTXSID9064003 DTXSID70286394 DTXSID20455270 DTXSID50482014 DTXSID80453333 DTXSID70229408 DTXSID10199873
DTXSID70509772	DTXSID90381239 DTXSID70334526 DTXSID50190369 DTXSID20275339 DTXSID00749467 DTXSID20450528 DTXSID00200341 DTXSID6060052 DTXSID20619057 DTXSID10577778 DTXSID50855320 DTXSID60832329 DTXSID00377865 DTXSID80388878 DTXSID10523351 DTXSID70608895 DTXSID80392834 DTXSID60604583 DTXSID90565299 DTXSID8020884
DTXSID00449511	DTXSID8059712 DTXSID80823951 DTXSID20276205 DTXSID20375287 DTXSID70602914 DTXSID0020317 DTXSID60591404 DTXSID50591054 DTXSID70195619 DTXSID70766000 DTXSID60616626 DTXSID40325623 DTXSID8024440 DTXSID20744333 DTXSID10337475 DTXSID90222279 DTXSID30566129 DTXSID30436196 DTXSID40239534 DTXSID20893759
DTXSID10823388	DTXSID60183883 DTXSID00655317 DTXSID6066074 DTXSID40594296 DTXSID80236461 DTXSID10504640 DTXSID30572947 DTXSID60437939 DTXSID60193962 DTXSID9061883 DTXSID70523716 DTXSID60436846 DTXSID10176462 DTXSID20463476 DTXSID60885911 DTXSID00219039 DTXSID20446067 DTXSID00608202 DTXSID60186016 DTXSID60702432
DTXSID60595568	DTXSID40776510 DTXSID90634656 DTXSID90749476 DTXSID30761314 DTXSID00574897 DTXSID30420171 DTXSID70509656 DTXSID10861765 DTXSID40793560 DTXSID30785878 DTXSID30371235 DTXSID10793032 DTXSID10195153 DTXSID90334442 DTXSID1059864 DTXSID40600407 DTXSID0041981 DTXSID70453362 DTXSID80509566 DTXSID00659456
DTXSID30468154	DTXSID90291203 DTXSID90499868 DTXSID80208820 DTXSID50182986 DTXSID20477937 DTXSID50496792 DTXSID80236047 DTXSID40617919 DTXSID00580973 DTXSID10181071 DTXSID10181132 DTXSID80701806 DTXSID00511247 DTXSID10231449 DTXSID6021668 DTXSID80796095 DTXSID90182985 DTXSID00436582 DTXSID20539908 DTXSID30182984
DTXSID80206846	DTXSID00609936 DTXSID40598779 DTXSID70837183 DTXSID20619113 DTXSID90621425 DTXSID20208041 DTXSID60591762 DTXSID70208036 DTXSID20183561 DTXSID2060046 DTXSID50204233 DTXSID50208034 DTXSID4024014 DTXSID40523162 DTXSID40470905 DTXSID30144724 DTXSID20837178 DTXSID5026415 DTXSID00470587 DTXSID90422595
DTXSID50613346	DTXSID40225932 DTXSID10609543 DTXSID20163883 DTXSID60709264 DTXSID30185031 DTXSID70787674 DTXSID10547274 DTXSID2059356 DTXSID00562279 DTXSID5044364 DTXSID80631639 DTXSID20510217 DTXSID4022232 DTXSID00598316 DTXSID70303272 DTXSID90197670 DTXSID3029730 DTXSID10182760 DTXSID60501003 DTXSID10773314
DTXSID40758750	DTXSID10788160 DTXSID30722283 DTXSID9065366 DTXSID50592869 DTXSID70424092 DTXSID10846597 DTXSID00369927 DTXSID10195815 DTXSID6057790 DTXSID50146487 DTXSID40185421 DTXSID70541399 DTXSID5061742 DTXSID0060806 DTXSID30512909 DTXSID30538806 DTXSID90784206 DTXSID60511662 DTXSID10835183 DTXSID70846593
DTXSID90224990	DTXSID80855232 DTXSID10195890 DTXSID3073181 DTXSID70780862 DTXSID10781595 DTXSID60335380 DTXSID30453282 DTXSID70232492 DTXSID30737514 DTXSID3060160 DTXSID9061839 DTXSID50572222 DTXSID90199457 DTXSID60336776 DTXSID60853635 DTXSID70544441 DTXSID40498427 DTXSID40382892 DTXSID30204231 DTXSID90157936
DTXSID80382119	DTXSID50374187 DTXSID90334563 DTXSID00792276 DTXSID20371325 DTXSID8020468 DTXSID50231448 DTXSID5024001 DTXSID10511238 DTXSID70208718 DTXSID40776792 DTXSID80445697 DTXSID3051599 DTXSID4059966 DTXSID30591779 DTXSID9041576 DTXSID6073152 DTXSID6074839 DTXSID50561797 DTXSID30394262 DTXSID90239064
DTXSID60831413	DTXSID0020494 DTXSID3069067 DTXSID0065985 DTXSID0073241 DTXSID50886270 DTXSID40190797 DTXSID90492930 DTXSID30884279 DTXSID00180639 DTXSID60729442 DTXSID40274743 DTXSID9023966 DTXSID50210596 DTXSID90548704 DTXSID40578197 DTXSID2059772 DTXSID90883809 DTXSID60539366 DTXSID70473348 DTXSID70218296
DTXSID10339616	DTXSID80212548 DTXSID60188994 DTXSID70369954 DTXSID50662117 DTXSID00462200 DTXSID40516670 DTXSID90583190 DTXSID90545233 DTXSID10525491 DTXSID10507813 DTXSID00369260 DTXSID90496216 DTXSID00774794 DTXSID70560722 DTXSID20222843 DTXSID70451545 DTXSID10207220 DTXSID70453943 DTXSID00759884 DTXSID7063055
DTXSID20496209	DTXSID10702644 DTXSID80541845 DTXSID40481753 DTXSID3027033 DTXSID30891100 DTXSID00565402 DTXSID90205168 DTXSID30426456 DTXSID10756965 DTXSID80506050 DTXSID10528826 DTXSID70704068 DTXSID60310495 DTXSID1027423 DTXSID40447915 DTXSID50513211 DTXSID40824707 DTXSID40207854 DTXSID60700630 DTXSID20814545
DTXSID50196124	DTXSID6021878 DTXSID20771200 DTXSID7044423 DTXSID60745824 DTXSID80774893 DTXSID30509056 DTXSID20149586 DTXSID00576896 DTXSID30413341 DTXSID30186003 DTXSID20242066 DTXSID10208530 DTXSID00775549 DTXSID30763777 DTXSID40703508 DTXSID30506303 DTXSID20183662 DTXSID00611296 DTXSID30413265 DTXSID30595994
DTXSID70538183	DTXSID70446678 DTXSID00579761 DTXSID70797879 DTXSID40720154 DTXSID30633986 DTXSID30711950 DTXSID20502692 DTXSID50593795 DTXSID40482568 DTXSID00847472 DTXSID10444234 DTXSID50532487 DTXSID90860433 DTXSID70624131 DTXSID70182983 DTXSID40504517 DTXSID70173679 DTXSID70496754 DTXSID20198751 DTXSID00572772
DTXSID20610867	DTXSID70504141 DTXSID70167033 DTXSID90277365 DTXSID5027568 DTXSID70276295 DTXSID00195283 DTXSID30706866 DTXSID50579670 DTXSID90562041 DTXSID10544905 DTXSID70721457 DTXSID8074360 DTXSID80190635 DTXSID50497062 DTXSID6065898 DTXSID10564966 DTXSID50211543 DTXSID30720567 DTXSID8075380 DTXSID20290385
DTXSID70792268	DTXSID4070293 DTXSID70598742 DTXSID40451138 DTXSID00547349 DTXSID40334199 DTXSID90447561 DTXSID50277967 DTXSID70391896 DTXSID70207741 DTXSID90348549 DTXSID70197198 DTXSID70608815 DTXSID6052112 DTXSID00339089 DTXSID70459329 DTXSID50339296 DTXSID80472009 DTXSID50179073 DTXSID50864275 DTXSID70550183
DTXSID00337121	DTXSID30470479 DTXSID20189326 DTXSID20824982 DTXSID80550376 DTXSID60502055 DTXSID80637116 DTXSID3022166 DTXSID80885332 DTXSID40274743 DTXSID40198516 DTXSID80181649 DTXSID30198444 DTXSID60562553 DTXSID80208547 DTXSID10618731 DTXSID4059380 DTXSID30185031 DTXSID50886270 DTXSID20470781 DTXSID70648918
DTXSID50186929	DTXSID2061276 DTXSID50342068 DTXSID40164933 DTXSID70558548 DTXSID40405575 DTXSID9021764 DTXSID80181467 DTXSID8058794 DTXSID50757254 DTXSID70785352 DTXSID40596518 DTXSID80220007 DTXSID8074992 DTXSID00338895 DTXSID50411900 DTXSID10449587 DTXSID80862360 DTXSID0059873 DTXSID90342542 DTXSID90480317
DTXSID9070874	DTXSID10284192 DTXSID80208527 DTXSID90776045 DTXSID70578620 DTXSID60776315 DTXSID8065377 DTXSID70519078 DTXSID20797804 DTXSID20479279 DTXSID4070873 DTXSID70778047 DTXSID10592663 DTXSID30783834 DTXSID00536455 DTXSID40608327 DTXSID30392288 DTXSID70733277 DTXSID70184260 DTXSID2029167 DTXSID6060507
DTXSID30809947	DTXSID70788161 DTXSID1066235 DTXSID4021505 DTXSID40195045 DTXSID00505949 DTXSID60499350 DTXSID10596984 DTXSID80622941 DTXSID50332227 DTXSID70432475 DTXSID40446286 DTXSID20603875 DTXSID50182981 DTXSID90175630 DTXSID00183089 DTXSID90430695 DTXSID90706600 DTXSID00146139 DTXSID00498403 DTXSID00195046
DTXSID10281242	DTXSID80339446 DTXSID6021905 DTXSID60223435 DTXSID60506250 DTXSID20603153 DTXSID20795749 DTXSID80718070 DTXSID40619039 DTXSID20568677 DTXSID60570431 DTXSID60873510 DTXSID8022115 DTXSID30720567 DTXSID0073162 DTXSID40176970 DTXSID50448690 DTXSID50772260 DTXSID70840197 DTXSID90593512 DTXSID70611708
DTXSID10286292	DTXSID60486280 DTXSID30568340 DTXSID90503131 DTXSID20176993 DTXSID70721033 DTXSID9052139 DTXSID0073904 DTXSID40717443 DTXSID30211763 DTXSID30825844 DTXSID60513287 DTXSID8051590 DTXSID10166500 DTXSID2026600 DTXSID90717554 DTXSID90629401 DTXSID50196922 DTXSID20517766 DTXSID50885344 DTXSID00772851
DTXSID00331386	DTXSID20218105 DTXSID60168115 DTXSID90449065 DTXSID4026761 DTXSID20349125 DTXSID40274001 DTXSID50778045 DTXSID70196686 DTXSID20587181 DTXSID70191979 DTXSID00168730 DTXSID20212209 DTXSID30783051 DTXSID40312356 DTXSID00834983 DTXSID00809994 DTXSID00789641 DTXSID3051462 DTXSID70579935 DTXSID90750365
DTXSID7073305	DTXSID40602128 DTXSID60483017 DTXSID90567495 DTXSID80407891 DTXSID50474439 DTXSID20328657 DTXSID60783367 DTXSID40331128 DTXSID10450330 DTXSID50818733 DTXSID30195837 DTXSID2042014 DTXSID30619866 DTXSID3062865 DTXSID60337440 DTXSID90208533 DTXSID10382086 DTXSID00415357 DTXSID50620297 DTXSID70772343
DTXSID00392412	DTXSID70627723 DTXSID30333752 DTXSID10178567 DTXSID3027291 DTXSID60149585 DTXSID60163165 DTXSID00334852 DTXSID8073922 DTXSID70196803 DTXSID10507878 DTXSID50455647 DTXSID60499577 DTXSID00525440 DTXSID80837134 DTXSID10594389 DTXSID00520051 DTXSID60157327 DTXSID40745963 DTXSID1062330 DTXSID5075286
DTXSID20880149	DTXSID10445908 DTXSID90455641 DTXSID30379276 DTXSID10402576 DTXSID40776333 DTXSID30486712 DTXSID50516626 DTXSID8063836 DTXSID10440256 DTXSID20226346 DTXSID90745650 DTXSID3021514 DTXSID20172556 DTXSID70462919 DTXSID70379038 DTXSID70483043 DTXSID30768525 DTXSID10394068 DTXSID60388790 DTXSID60880143
DTXSID5074131	DTXSID40499515 DTXSID50237465 DTXSID00549661 DTXSID70761797 DTXSID80382058 DTXSID90769351 DTXSID80615373 DTXSID90177093 DTXSID90632894 DTXSID40559481 DTXSID10619288 DTXSID60453018 DTXSID50178001 DTXSID00145809 DTXSID90184484 DTXSID40539369 DTXSID10393339 DTXSID30707712 DTXSID70197395 DTXSID50172600
DTXSID60211458	DTXSID1059862 DTXSID30726746 DTXSID5026413 DTXSID00634647 DTXSID10546868 DTXSID30542600 DTXSID40446024 DTXSID90776161 DTXSID00782091 DTXSID90764048 DTXSID40722557 DTXSID80180495 DTXSID10429526 DTXSID5060304 DTXSID50348545 DTXSID80745967 DTXSID70186325 DTXSID2027204 DTXSID40694144 DTXSID80235777
DTXSID00276228	DTXSID9026423 DTXSID70883802 DTXSID90506480 DTXSID3021720 DTXSID50455647 DTXSID00520051 DTXSID60157327 DTXSID8062074 DTXSID60163165 DTXSID10214358 DTXSID9044320 DTXSID50609188 DTXSID80210160 DTXSID90431001 DTXSID20190215 DTXSID10178567 DTXSID10594389 DTXSID70627723 DTXSID3027291 DTXSID80208128
