ID	Neighbors
DTXSID00469638	DTXSID20829831 DTXSID50507110 DTXSID40693157 DTXSID00700179 DTXSID20605753 DTXSID40558217 DTXSID80432946 DTXSID60572374 DTXSID60371122 DTXSID30879685 DTXSID00240287 DTXSID20657136 DTXSID70724261 DTXSID50350845 DTXSID40302994 DTXSID40879636 DTXSID70294313 DTXSID30552300 DTXSID00833517 DTXSID70737210
DTXSID50380526	DTXSID30744869 DTXSID60482444 DTXSID30738405 DTXSID20701325 DTXSID40183886 DTXSID40674542 DTXSID70656977 DTXSID50738442 DTXSID00378670 DTXSID10507232 DTXSID00669651 DTXSID10200332 DTXSID10631369 DTXSID20234224 DTXSID70176827 DTXSID70379593 DTXSID70856839 DTXSID40434446 DTXSID40578778 DTXSID60645239
DTXSID60600707	DTXSID70711878 DTXSID60733948 DTXSID80704559 DTXSID10281803 DTXSID90308749 DTXSID90754469 DTXSID00296062 DTXSID90277441 DTXSID60846562 DTXSID50720286 DTXSID30876119 DTXSID30426799 DTXSID60157347 DTXSID90198889 DTXSID80856244 DTXSID40787227 DTXSID00145182 DTXSID70457683 DTXSID5071333 DTXSID30887588
DTXSID40779006	DTXSID50203903 DTXSID40423774 DTXSID20756517 DTXSID6059106 DTXSID20608608 DTXSID10776163 DTXSID50574307 DTXSID00666125 DTXSID40496206 DTXSID80662105 DTXSID60195608 DTXSID80414904 DTXSID50227629 DTXSID00275094 DTXSID40566615 DTXSID20626089 DTXSID60211675 DTXSID70750646 DTXSID40811955 DTXSID80519044
DTXSID50380521	DTXSID60568111 DTXSID70814292 DTXSID50611009 DTXSID90606530 DTXSID20476728 DTXSID70338842 DTXSID30715413 DTXSID10353110 DTXSID40752218 DTXSID10574404 DTXSID30286375 DTXSID00423932 DTXSID30500422 DTXSID30236936 DTXSID30888419 DTXSID10517290 DTXSID70274150 DTXSID80363928 DTXSID20335068 DTXSID90721171
DTXSID40772052	DTXSID90884371 DTXSID90868914 DTXSID00874122 DTXSID20753187 DTXSID70498455 DTXSID20445353 DTXSID60542431 DTXSID00331189 DTXSID20383049 DTXSID40498381 DTXSID60503466 DTXSID80566811 DTXSID8074364 DTXSID70217562 DTXSID50679023 DTXSID80198631 DTXSID90752586 DTXSID90544761 DTXSID00592197 DTXSID00464668
DTXSID10175450	DTXSID50361390 DTXSID20743780 DTXSID60745985 DTXSID00763582 DTXSID1075145 DTXSID80719941 DTXSID10511894 DTXSID40627275 DTXSID5060697 DTXSID30634493 DTXSID50604895 DTXSID90699624 DTXSID70287886 DTXSID60449991 DTXSID00326853 DTXSID60618024 DTXSID70182428 DTXSID90156181 DTXSID60507343 DTXSID10457162
DTXSID60421297	DTXSID60211099 DTXSID70879523 DTXSID50505691 DTXSID30664619 DTXSID30527952 DTXSID50815989 DTXSID70456171 DTXSID80300979 DTXSID00502534 DTXSID10694510 DTXSID10611606 DTXSID10679660 DTXSID70582641 DTXSID30819985 DTXSID80344237 DTXSID30554783 DTXSID80715640 DTXSID50531955 DTXSID20367864 DTXSID40438242
DTXSID60826309	DTXSID80810088 DTXSID0044862 DTXSID90652759 DTXSID40633230 DTXSID40725028 DTXSID20458483 DTXSID00438945 DTXSID00499854 DTXSID60483774 DTXSID60563525 DTXSID20799020 DTXSID70337638 DTXSID50791678 DTXSID10159311 DTXSID50839625 DTXSID90638139 DTXSID40550059 DTXSID70279221 DTXSID70692835 DTXSID00866704
DTXSID40509567	DTXSID00813152 DTXSID80524355 DTXSID00409115 DTXSID60628103 DTXSID80430821 DTXSID60561602 DTXSID80783905 DTXSID80523308 DTXSID20339783 DTXSID70451343 DTXSID60437631 DTXSID40813156 DTXSID70279403 DTXSID00502837 DTXSID10844775 DTXSID5048554 DTXSID30212452 DTXSID40578051 DTXSID00335561 DTXSID60556396
DTXSID60661611	DTXSID80487239 DTXSID30305898 DTXSID80433776 DTXSID30824650 DTXSID30545151 DTXSID90754222 DTXSID20700939 DTXSID00426544 DTXSID50151036 DTXSID20291776 DTXSID30791055 DTXSID90405444 DTXSID20281819 DTXSID30766925 DTXSID20593484 DTXSID70664734 DTXSID40768894 DTXSID30419166 DTXSID70782245 DTXSID40448467
DTXSID90187970	DTXSID50672897 DTXSID80382199 DTXSID30455544 DTXSID10499224 DTXSID90590667 DTXSID10593711 DTXSID80592998 DTXSID10679882 DTXSID00215915 DTXSID10443166 DTXSID10308847 DTXSID20448829 DTXSID80342657 DTXSID40558919 DTXSID30851926 DTXSID40441397 DTXSID80681513 DTXSID80501646 DTXSID20355327 DTXSID90614372
DTXSID70750828	DTXSID20468507 DTXSID10773213 DTXSID00601112 DTXSID10404393 DTXSID80559506 DTXSID30670235 DTXSID80566831 DTXSID60439958 DTXSID80654904 DTXSID40232762 DTXSID10502161 DTXSID50157957 DTXSID70499548 DTXSID50399173 DTXSID70627647 DTXSID40275215 DTXSID30341872 DTXSID00286549 DTXSID90621167 DTXSID90403561
DTXSID30353657	DTXSID10718164 DTXSID30621287 DTXSID40717089 DTXSID00666443 DTXSID70307876 DTXSID00528032 DTXSID80360694 DTXSID1052581 DTXSID40697670 DTXSID70778421 DTXSID90731290 DTXSID10182604 DTXSID80446386 DTXSID90681089 DTXSID90366546 DTXSID10678613 DTXSID00879172 DTXSID30384805 DTXSID80447196 DTXSID90510709
DTXSID70620552	DTXSID00586596 DTXSID40725588 DTXSID00617132 DTXSID6060688 DTXSID80671974 DTXSID90630517 DTXSID10350301 DTXSID50682012 DTXSID20403079 DTXSID20391725 DTXSID80591406 DTXSID80696304 DTXSID90228074 DTXSID70649581 DTXSID60491197 DTXSID30738965 DTXSID80454582 DTXSID90707854 DTXSID40679431 DTXSID60678582
DTXSID1070644	DTXSID60761488 DTXSID60640845 DTXSID80484248 DTXSID80885175 DTXSID10785437 DTXSID20508694 DTXSID10668271 DTXSID60349689 DTXSID40517920 DTXSID4068402 DTXSID20340218 DTXSID00755604 DTXSID00894921 DTXSID90799355 DTXSID30767598 DTXSID40344556 DTXSID90807348 DTXSID80633931 DTXSID00240727 DTXSID80498704
DTXSID60551806	DTXSID50648658 DTXSID00504255 DTXSID00602301 DTXSID10707250 DTXSID20766954 DTXSID70654579 DTXSID80783546 DTXSID20662043 DTXSID10281106 DTXSID80476709 DTXSID20443637 DTXSID50455460 DTXSID60748850 DTXSID50796966 DTXSID40508070 DTXSID20648226 DTXSID30201826 DTXSID10330688 DTXSID80403550 DTXSID90349591
DTXSID90303436	DTXSID40879636 DTXSID80330413 DTXSID60792353 DTXSID70724261 DTXSID60208005 DTXSID20180575 DTXSID50350845 DTXSID30552300 DTXSID60572374 DTXSID70294313 DTXSID20605753 DTXSID50376606 DTXSID30377414 DTXSID40693157 DTXSID40558217 DTXSID30879685 DTXSID9073919 DTXSID50507110 DTXSID20829831 DTXSID60674544
DTXSID60336695	DTXSID60665311 DTXSID00591822 DTXSID10375776 DTXSID00855890 DTXSID70619981 DTXSID6071160 DTXSID3060407 DTXSID10341976 DTXSID50518049 DTXSID60212208 DTXSID90665647 DTXSID10559190 DTXSID90632970 DTXSID30670336 DTXSID50817180 DTXSID90465366 DTXSID80546754 DTXSID00800522 DTXSID2059140 DTXSID40183003
DTXSID6069161	DTXSID90713672 DTXSID30565576 DTXSID0063107 DTXSID80578494 DTXSID80880761 DTXSID60758373 DTXSID00523325 DTXSID30408934 DTXSID6075061 DTXSID10171311 DTXSID90731593 DTXSID70636719 DTXSID20723865 DTXSID30148944 DTXSID70748982 DTXSID50413626 DTXSID30224055 DTXSID40221954 DTXSID90707470 DTXSID40476366
DTXSID60888083	DTXSID30767210 DTXSID70873324 DTXSID00472884 DTXSID80821336 DTXSID00531506 DTXSID70478015 DTXSID10382783 DTXSID80538215 DTXSID8044676 DTXSID10458750 DTXSID20521868 DTXSID70283323 DTXSID80546719 DTXSID60794059 DTXSID40880848 DTXSID50564945 DTXSID90334801 DTXSID40885035 DTXSID90616093 DTXSID30413947
DTXSID30761793	DTXSID80346276 DTXSID70332704 DTXSID6075017 DTXSID60445670 DTXSID50147717 DTXSID20873596 DTXSID70829144 DTXSID00804808 DTXSID70530021 DTXSID30735732 DTXSID90379873 DTXSID20857371 DTXSID60511728 DTXSID50437882 DTXSID60651931 DTXSID60378176 DTXSID50544020 DTXSID80823830 DTXSID70192047 DTXSID50538303
DTXSID50422839	DTXSID90543310 DTXSID30146900 DTXSID20225379 DTXSID70587232 DTXSID80762735 DTXSID90205709 DTXSID10788584 DTXSID20596112 DTXSID60336094 DTXSID20494462 DTXSID30186407 DTXSID60150070 DTXSID50711058 DTXSID60720459 DTXSID40335949 DTXSID50491646 DTXSID60460429 DTXSID60193649 DTXSID70574925 DTXSID30341973
DTXSID10182604	DTXSID80446386 DTXSID90731290 DTXSID90681089 DTXSID80823830 DTXSID30384805 DTXSID00666443 DTXSID70307876 DTXSID40697670 DTXSID10678613 DTXSID60185726 DTXSID10299443 DTXSID30353657 DTXSID30314783 DTXSID70332704 DTXSID40717089 DTXSID20377206 DTXSID70189194 DTXSID6075017 DTXSID80360694 DTXSID80491513
DTXSID30833489	DTXSID50606470 DTXSID00218860 DTXSID80873299 DTXSID80873097 DTXSID50185997 DTXSID90609400 DTXSID00335389 DTXSID80142937 DTXSID60699676 DTXSID30336122 DTXSID10546449 DTXSID90474175 DTXSID00322916 DTXSID90655942 DTXSID10287002 DTXSID60896840 DTXSID10699762 DTXSID00554250 DTXSID60201551 DTXSID40822440
DTXSID40320037	DTXSID30344464 DTXSID00527989 DTXSID20290365 DTXSID70668530 DTXSID20345102 DTXSID80715983 DTXSID90494434 DTXSID80326452 DTXSID30701295 DTXSID70441724 DTXSID50526967 DTXSID6025569 DTXSID10366245 DTXSID10736863 DTXSID10569996 DTXSID60391269 DTXSID00478220 DTXSID40209757 DTXSID00821196 DTXSID20548459
DTXSID7060706	DTXSID80323209 DTXSID20374755 DTXSID40396191 DTXSID50559033 DTXSID60537428 DTXSID10593352 DTXSID30733798 DTXSID40676824 DTXSID70508023 DTXSID30743170 DTXSID50717277 DTXSID80289139 DTXSID70377498 DTXSID80224141 DTXSID00858629 DTXSID00802086 DTXSID10669905 DTXSID10654356 DTXSID20350413 DTXSID80652026
DTXSID40759409	DTXSID30818170 DTXSID10762809 DTXSID10500804 DTXSID80559465 DTXSID00852889 DTXSID00720377 DTXSID8067369 DTXSID90827965 DTXSID60400244 DTXSID20515904 DTXSID3064142 DTXSID70466573 DTXSID20447317 DTXSID50825907 DTXSID10830254 DTXSID30837902 DTXSID70519553 DTXSID30450498 DTXSID80368357 DTXSID80699613
DTXSID80665914	DTXSID70496072 DTXSID00316411 DTXSID40704297 DTXSID10407086 DTXSID60400365 DTXSID60655914 DTXSID60560998 DTXSID60314377 DTXSID00434043 DTXSID00546993 DTXSID00570915 DTXSID80278301 DTXSID30551035 DTXSID20438563 DTXSID30546340 DTXSID70549537 DTXSID10317217 DTXSID30569953 DTXSID5022196 DTXSID30633204
DTXSID20648226	DTXSID50796966 DTXSID40508070 DTXSID40558333 DTXSID10330688 DTXSID60569966 DTXSID20766954 DTXSID70654579 DTXSID60748850 DTXSID10281106 DTXSID00285951 DTXSID00602301 DTXSID50365999 DTXSID90458672 DTXSID80368756 DTXSID30201826 DTXSID30705490 DTXSID60551806 DTXSID40408869 DTXSID40755522 DTXSID50669005
DTXSID20524036	DTXSID50216311 DTXSID80461236 DTXSID20633253 DTXSID00736554 DTXSID50442815 DTXSID70584529 DTXSID80349181 DTXSID60459570 DTXSID50624078 DTXSID90768728 DTXSID50817685 DTXSID20770692 DTXSID60305306 DTXSID90666917 DTXSID50465140 DTXSID70502566 DTXSID10232638 DTXSID9020536 DTXSID50462710 DTXSID90399450
DTXSID40548375	DTXSID80610848 DTXSID70652772 DTXSID10654795 DTXSID20497352 DTXSID60825534 DTXSID50291360 DTXSID50744760 DTXSID70789815 DTXSID60443737 DTXSID50356044 DTXSID60723662 DTXSID20620709 DTXSID00284601 DTXSID40211032 DTXSID70479562 DTXSID30551090 DTXSID60798370 DTXSID40649715 DTXSID60290127 DTXSID60730038
DTXSID10495327	DTXSID50888239 DTXSID40371024 DTXSID00609734 DTXSID60815172 DTXSID40490123 DTXSID00730618 DTXSID50757895 DTXSID20784254 DTXSID90651444 DTXSID70672430 DTXSID90668193 DTXSID10532549 DTXSID50812236 DTXSID60720696 DTXSID20783242 DTXSID50560720 DTXSID30823209 DTXSID10525592 DTXSID90523298 DTXSID30341998
DTXSID10763997	DTXSID10792181 DTXSID80202282 DTXSID30544760 DTXSID90621041 DTXSID10541313 DTXSID40710893 DTXSID90633568 DTXSID70597876 DTXSID50395211 DTXSID30521172 DTXSID40419778 DTXSID30725052 DTXSID3071852 DTXSID40756377 DTXSID30336142 DTXSID60810480 DTXSID30280095 DTXSID50493009 DTXSID60388578 DTXSID70645664
DTXSID50556027	DTXSID40566615 DTXSID7062611 DTXSID80662105 DTXSID10776163 DTXSID70438816 DTXSID80419297 DTXSID60195608 DTXSID20756517 DTXSID90509416 DTXSID00666125 DTXSID50574307 DTXSID20803111 DTXSID00275094 DTXSID70510848 DTXSID40811955 DTXSID20544375 DTXSID40595900 DTXSID20455073 DTXSID50498519 DTXSID60144111
DTXSID10728849	DTXSID10852714 DTXSID30620790 DTXSID50856135 DTXSID40717529 DTXSID20221917 DTXSID80394318 DTXSID30725037 DTXSID40677432 DTXSID70814454 DTXSID00847831 DTXSID60557287 DTXSID50440699 DTXSID50186520 DTXSID70542543 DTXSID00711083 DTXSID20503947 DTXSID70448556 DTXSID50406396 DTXSID90698137 DTXSID90363131
DTXSID00502796	DTXSID80608381 DTXSID60606486 DTXSID40767827 DTXSID00610628 DTXSID80819410 DTXSID30528328 DTXSID40174436 DTXSID30230939 DTXSID00343989 DTXSID70199637 DTXSID9035549 DTXSID00446606 DTXSID50520849 DTXSID30500442 DTXSID40578051 DTXSID00624629 DTXSID10705610 DTXSID90465487 DTXSID10394028 DTXSID00614383
DTXSID60214368	DTXSID70723658 DTXSID20590256 DTXSID50442436 DTXSID80295730 DTXSID00621274 DTXSID80719704 DTXSID50407863 DTXSID30398705 DTXSID7060594 DTXSID60210244 DTXSID6058211 DTXSID40739564 DTXSID10180029 DTXSID00334256 DTXSID90210959 DTXSID90717155 DTXSID40672326 DTXSID10374143 DTXSID50166862 DTXSID50464294
DTXSID70777095	DTXSID30419166 DTXSID20291776 DTXSID90586343 DTXSID90525358 DTXSID90754222 DTXSID40839477 DTXSID10216231 DTXSID10146983 DTXSID30306542 DTXSID90813469 DTXSID30545151 DTXSID60516359 DTXSID00295419 DTXSID00525849 DTXSID20806127 DTXSID90405444 DTXSID00450440 DTXSID90226272 DTXSID80433776 DTXSID90592045
DTXSID70828874	DTXSID50856736 DTXSID70423803 DTXSID80849838 DTXSID90650058 DTXSID00793804 DTXSID6048202 DTXSID00545027 DTXSID40314956 DTXSID00567704 DTXSID60708454 DTXSID10588521 DTXSID10186420 DTXSID50736286 DTXSID80611532 DTXSID00622746 DTXSID70485183 DTXSID80214648 DTXSID30465042 DTXSID5061112 DTXSID00281897
DTXSID70243886	DTXSID10519951 DTXSID70173836 DTXSID00437130 DTXSID50349936 DTXSID90725518 DTXSID20543166 DTXSID90776828 DTXSID00373988 DTXSID60794973 DTXSID00666706 DTXSID00639995 DTXSID10810016 DTXSID50705619 DTXSID00284909 DTXSID00180674 DTXSID10855987 DTXSID60304713 DTXSID50646811 DTXSID30573090 DTXSID30561255
DTXSID80623397	DTXSID80749602 DTXSID00511747 DTXSID50517279 DTXSID90190469 DTXSID90295625 DTXSID10473968 DTXSID10617865 DTXSID20805377 DTXSID00352874 DTXSID60336655 DTXSID70209563 DTXSID30585572 DTXSID40443932 DTXSID80415072 DTXSID20406287 DTXSID30648338 DTXSID90233587 DTXSID10280391 DTXSID40447990 DTXSID80452063
DTXSID50618159	DTXSID8074576 DTXSID30727990 DTXSID20428060 DTXSID50833880 DTXSID60474344 DTXSID90766567 DTXSID50665123 DTXSID90169175 DTXSID10766483 DTXSID40408364 DTXSID10595851 DTXSID50537573 DTXSID40305001 DTXSID90284872 DTXSID90531757 DTXSID40418307 DTXSID30584469 DTXSID30343856 DTXSID10451706 DTXSID90574689
DTXSID10465727	DTXSID50491025 DTXSID90406436 DTXSID70697709 DTXSID60377220 DTXSID60368890 DTXSID10379754 DTXSID80666901 DTXSID10195875 DTXSID90672412 DTXSID40543002 DTXSID2068767 DTXSID10454994 DTXSID50588141 DTXSID10424677 DTXSID90143652 DTXSID60789743 DTXSID70608335 DTXSID80187166 DTXSID70496355 DTXSID00642060
DTXSID80626146	DTXSID10625187 DTXSID70603446 DTXSID80604767 DTXSID60612224 DTXSID60753782 DTXSID80815750 DTXSID60751364 DTXSID00311885 DTXSID60522076 DTXSID90534142 DTXSID00857718 DTXSID60559226 DTXSID00201530 DTXSID40657956 DTXSID80564094 DTXSID80490869 DTXSID50834877 DTXSID90704141 DTXSID60329789 DTXSID80555609
DTXSID3022110	DTXSID80293458 DTXSID4074487 DTXSID30760529 DTXSID30633204 DTXSID30606574 DTXSID10482015 DTXSID60314377 DTXSID00546993 DTXSID40696380 DTXSID80296040 DTXSID60400365 DTXSID50835445 DTXSID70650910 DTXSID4065440 DTXSID40755486 DTXSID10693801 DTXSID90575212 DTXSID30569953 DTXSID90721535 DTXSID40228327
DTXSID80857615	DTXSID80672229 DTXSID80590712 DTXSID50573714 DTXSID20515262 DTXSID60354394 DTXSID50505616 DTXSID30288758 DTXSID20766550 DTXSID70299702 DTXSID20628624 DTXSID80458702 DTXSID30363670 DTXSID40700097 DTXSID80695054 DTXSID50621168 DTXSID40206903 DTXSID50508824 DTXSID30509758 DTXSID50614797 DTXSID90309670
DTXSID40726535	DTXSID90698157 DTXSID70596642 DTXSID60319241 DTXSID90656858 DTXSID30561876 DTXSID00398575 DTXSID60308216 DTXSID20639770 DTXSID50212873 DTXSID40189863 DTXSID50526967 DTXSID10369352 DTXSID50568125 DTXSID80326452 DTXSID10158344 DTXSID70441724 DTXSID80715983 DTXSID50462912 DTXSID70361478 DTXSID70206512
DTXSID80596138	DTXSID10341577 DTXSID00454943 DTXSID70732720 DTXSID2063501 DTXSID60522950 DTXSID40370653 DTXSID40716895 DTXSID70200535 DTXSID90398968 DTXSID0066664 DTXSID80774691 DTXSID00239479 DTXSID20209497 DTXSID60420982 DTXSID40557184 DTXSID0064917 DTXSID10473701 DTXSID8062523 DTXSID40443331 DTXSID40285551
DTXSID20209018	DTXSID30475964 DTXSID50838537 DTXSID70626039 DTXSID80835236 DTXSID90454896 DTXSID00233073 DTXSID70832310 DTXSID1072632 DTXSID90160642 DTXSID00342058 DTXSID20816488 DTXSID30781971 DTXSID30333757 DTXSID40517920 DTXSID70571217 DTXSID00707320 DTXSID20709003 DTXSID60640845 DTXSID20338397 DTXSID00609173
DTXSID80611532	DTXSID90650058 DTXSID50308260 DTXSID30490011 DTXSID60708454 DTXSID10186420 DTXSID00281897 DTXSID5061112 DTXSID00801731 DTXSID30735292 DTXSID10588521 DTXSID6048202 DTXSID70511698 DTXSID80666284 DTXSID00622746 DTXSID50736286 DTXSID70380745 DTXSID00793804 DTXSID50609345 DTXSID00485777 DTXSID70493026
DTXSID30556702	DTXSID70550729 DTXSID90814411 DTXSID50481466 DTXSID20611470 DTXSID1073107 DTXSID80427938 DTXSID40836623 DTXSID1067889 DTXSID60720555 DTXSID10438895 DTXSID20506716 DTXSID10551977 DTXSID20613419 DTXSID40304812 DTXSID00757688 DTXSID20432187 DTXSID60885173 DTXSID10524888 DTXSID90452559 DTXSID00198097
DTXSID70228471	DTXSID60329789 DTXSID90345770 DTXSID60541520 DTXSID10669783 DTXSID60612224 DTXSID10812459 DTXSID80815750 DTXSID60340434 DTXSID60426363 DTXSID00151208 DTXSID20512938 DTXSID40604586 DTXSID10625187 DTXSID00857718 DTXSID00746916 DTXSID70603365 DTXSID60751364 DTXSID70401429 DTXSID00484826 DTXSID80626146
DTXSID50285668	DTXSID00452060 DTXSID90885924 DTXSID00572398 DTXSID50528224 DTXSID40564893 DTXSID80628049 DTXSID6025301 DTXSID50168967 DTXSID30614593 DTXSID30450998 DTXSID80803778 DTXSID50754506 DTXSID90220235 DTXSID20770677 DTXSID50341556 DTXSID30592741 DTXSID10274533 DTXSID30805444 DTXSID10183272 DTXSID60579787
DTXSID10786005	DTXSID60891512 DTXSID10886099 DTXSID70475721 DTXSID90613360 DTXSID10885426 DTXSID10191872 DTXSID4047125 DTXSID30274212 DTXSID5069209 DTXSID10177111 DTXSID80522674 DTXSID00784318 DTXSID20780413 DTXSID90788224 DTXSID60335825 DTXSID40611614 DTXSID90830712 DTXSID40641097 DTXSID70645669 DTXSID40497470
DTXSID10588107	DTXSID70199899 DTXSID70525578 DTXSID60734394 DTXSID70473106 DTXSID50228717 DTXSID90376403 DTXSID10852633 DTXSID20510595 DTXSID90763233 DTXSID10507030 DTXSID80497732 DTXSID10563530 DTXSID80679258 DTXSID10828530 DTXSID50381775 DTXSID40373326 DTXSID30645660 DTXSID10388705 DTXSID30371179 DTXSID90572044
DTXSID30823744	DTXSID90758629 DTXSID00225776 DTXSID60596131 DTXSID40635370 DTXSID30550487 DTXSID50243804 DTXSID1074410 DTXSID40301982 DTXSID80775284 DTXSID0066240 DTXSID20624823 DTXSID80192134 DTXSID30213409 DTXSID70509212 DTXSID50273949 DTXSID90377819 DTXSID20536432 DTXSID60471297 DTXSID60652928 DTXSID1059737
DTXSID20622228	DTXSID20283393 DTXSID50307298 DTXSID70276194 DTXSID00673778 DTXSID00576710 DTXSID3063837 DTXSID00738210 DTXSID60354657 DTXSID80396438 DTXSID70562100 DTXSID10462559 DTXSID00206904 DTXSID40620387 DTXSID20325005 DTXSID60370392 DTXSID90491887 DTXSID70716202 DTXSID40507109 DTXSID10506861 DTXSID20538991
DTXSID90203684	DTXSID50334706 DTXSID30791676 DTXSID00627832 DTXSID90341873 DTXSID10768104 DTXSID10712309 DTXSID70450093 DTXSID50238997 DTXSID70707877 DTXSID10175298 DTXSID7074953 DTXSID4063903 DTXSID60773263 DTXSID30836733 DTXSID10158607 DTXSID90763950 DTXSID00548811 DTXSID30338909 DTXSID30780949 DTXSID50550303
DTXSID60622545	DTXSID90652810 DTXSID20784057 DTXSID00858629 DTXSID20856864 DTXSID80566311 DTXSID90593592 DTXSID50559033 DTXSID60408386 DTXSID20374755 DTXSID30733798 DTXSID50774789 DTXSID80628862 DTXSID60673779 DTXSID30146647 DTXSID80839219 DTXSID90599958 DTXSID80652026 DTXSID30399196 DTXSID00756954 DTXSID7060706
DTXSID10619081	DTXSID50430333 DTXSID70792889 DTXSID90821504 DTXSID60519441 DTXSID10722322 DTXSID70450472 DTXSID40539667 DTXSID20676468 DTXSID70455063 DTXSID10349634 DTXSID2071073 DTXSID10730841 DTXSID80704271 DTXSID70658658 DTXSID80504394 DTXSID40788496 DTXSID90627109 DTXSID40700653 DTXSID50455066 DTXSID40718692
DTXSID30407407	DTXSID20757903 DTXSID00191124 DTXSID10317217 DTXSID90355571 DTXSID70294818 DTXSID90693824 DTXSID10499446 DTXSID20512998 DTXSID40304958 DTXSID30551035 DTXSID70613909 DTXSID30480033 DTXSID40576890 DTXSID20633172 DTXSID5022196 DTXSID00831432 DTXSID70599092 DTXSID70418370 DTXSID80403434 DTXSID00201878
DTXSID20494088	DTXSID30382604 DTXSID50402090 DTXSID10630418 DTXSID8064222 DTXSID40682147 DTXSID60310516 DTXSID10584745 DTXSID50378887 DTXSID90664736 DTXSID60672020 DTXSID90720861 DTXSID50607422 DTXSID70671908 DTXSID40652087 DTXSID40726196 DTXSID10716524 DTXSID10377073 DTXSID50550520 DTXSID60566177 DTXSID60300159
